Date,Open,High,Low,Close,Volume
2022-04-28,2.4872419834136963,2.5298280715942383,2.3831429481506348,2.398703098297119,191725423
2022-04-29,2.398345947265625,2.423661947250366,2.213387966156006,2.233778953552246,161008809
2022-04-30,2.2329249382019043,2.2451701164245605,1.998517990112305,2.002880096435547,149004499
2022-05-01,2.0024070739746094,2.080890893936157,1.9673049449920648,2.070971965789795,176313379
2022-05-02,2.07155704498291,2.129547119140625,2.001210927963257,2.1046619415283203,164030218
2022-05-03,2.104748010635376,2.2078208923339844,2.043637990951538,2.156079053878784,183650341
2022-05-04,2.1560299396514893,2.635262966156006,2.149755954742432,2.603585958480835,375812472
2022-05-05,2.602535009384156,2.64431095123291,2.283329963684082,2.456576108932495,342695151
2022-05-06,2.456661939620972,2.505229949951172,2.209233045578003,2.300965070724488,283985936
2022-05-07,2.300879955291748,2.359226942062378,2.193609952926636,2.2345681190490723,199859304
2022-05-08,2.234299898147583,2.4438259601593018,2.187886953353882,2.346924066543579,292993868
2022-05-09,2.346909046173096,2.379796028137207,1.926481008529663,1.926481008529663,316069753
2022-05-10,1.9256960153579712,2.1452410221099854,1.878991961479187,1.9823030233383176,352289305
2022-05-11,1.980540990829468,2.0207560062408447,1.3998719453811646,1.4850510358810425,416173096
2022-05-12,1.4890639781951904,1.5701199769973757,1.0997140407562256,1.3080379962921145,304491202
2022-05-13,1.3065630197525024,1.5853389501571655,1.2838430404663086,1.319970965385437,217928167
2022-05-14,1.3201839923858645,1.4208630323410034,1.2555619478225708,1.4188669919967651,149174306
2022-05-15,1.418974995613098,1.5054750442504885,1.3721909523010254,1.5050660371780396,104820544
2022-05-16,1.505059003829956,1.505059003829956,1.3257700204849243,1.3657679557800293,113598726
2022-05-17,1.3658230304718018,1.4575849771499634,1.3010059595108032,1.3914330005645752,142669484
2022-05-18,1.3913220167160034,1.4157379865646362,1.212797999382019,1.2271859645843506,143921859
2022-05-19,1.2272499799728394,1.2650409936904907,1.0174150466918943,1.0783369541168213,343010572
2022-05-20,1.0778989791870115,1.175271987915039,1.0682560205459597,1.1381059885025024,194184195
2022-05-21,1.1377660036087036,1.233667016029358,1.1183969974517822,1.2133790254592896,174086839
2022-05-22,1.2133649587631226,1.28302001953125,1.1960489749908447,1.278993010520935,128366546
2022-05-23,1.278630018234253,1.4109070301055908,1.2540980577468872,1.2983529567718506,194783002
2022-05-24,1.2983369827270508,1.301453948020935,1.194432020187378,1.2547149658203125,122341344
2022-05-25,1.2547969818115234,1.27851402759552,1.2121740579605105,1.231698989868164,107830833
2022-05-26,1.2320209741592407,1.2570359706878662,1.0990370512008667,1.209089994430542,159545069
2022-05-27,1.2082509994506836,1.21869695186615,1.118561029434204,1.1687999963760376,158822287
2022-05-28,1.2104860544204712,1.2821580171585083,1.16914701461792,1.2225550413131714,136812522
2022-05-29,1.2223910093307495,1.2548880577087402,1.1812540292739868,1.2524199485778809,92824174
2022-05-30,1.2522629499435425,1.3941019773483276,1.2391070127487185,1.38508403301239,143774951
2022-05-31,1.3850719928741455,1.4576770067214966,1.3262900114059448,1.382200002670288,153951920
2022-06-01,1.3821940422058103,1.421051025390625,1.2387620210647583,1.2720659971237185,142504318
2022-06-02,1.2711260318756104,1.2711260318756104,1.2094630002975464,1.2551319599151611,105673089
2022-06-03,1.254870057106018,1.2662789821624756,1.1698700189590454,1.1732980012893677,82811455
2022-06-04,1.1733330488204956,1.1872169971466064,1.1519500017166138,1.178225040435791,70184797
2022-06-05,1.1782269477844238,1.2400929927825928,1.1563270092010498,1.2103040218353271,77022950
2022-06-06,1.2104729413986206,1.322152018547058,1.210170030593872,1.2862999439239502,105094542
2022-06-07,1.2862850427627563,1.2862850427627563,1.1631619930267334,1.190269947052002,105474158
2022-06-08,1.1901819705963137,1.211372971534729,1.147621989250183,1.157968044281006,77740575
2022-06-09,1.1582180261611938,1.1772140264511108,1.1378899812698364,1.149003982543945,72562815
2022-06-10,1.1489520072937012,1.1624209880828855,1.0254549980163574,1.0260740518569946,90927316
2022-06-11,1.026630997657776,1.0569390058517456,0.8931919932365417,0.9056540131568908,140213695
2022-06-12,0.905784010887146,0.9511460065841676,0.8473759889602661,0.8669580221176147,131725136
2022-06-13,0.8663650155067444,0.8694030046463013,0.6344839930534363,0.7137119770050049,231643038
2022-06-14,0.7138010263442993,0.7419040203094482,0.6453689932823181,0.730800986289978,121656330
2022-06-15,0.7314159870147705,0.7687510251998901,0.612047016620636,0.7668480277061462,145933820
2022-06-16,0.7670429944992065,0.7839710116386414,0.6497300267219543,0.66041499376297,96614488
2022-06-17,0.6606799960136414,0.6931440234184265,0.6545490026473999,0.6622070074081421,64453169
2022-06-18,0.6623240113258362,0.6743260025978088,0.5429450273513794,0.5830050110816956,96546275
2022-06-19,0.5830950140953064,0.6595289707183838,0.5552229881286621,0.6470239758491516,90518105
2022-06-20,0.6469399929046631,0.7302600145339966,0.6115580201148987,0.7031630277633667,121993617
2022-06-21,0.702970027923584,0.789089024066925,0.6909199953079224,0.7243559956550598,134739772
2022-06-22,0.7247949838638306,0.7789180278778076,0.6865090131759644,0.6985089778900146,109592245
2022-06-23,0.6990669965744019,0.8318920135498047,0.6973909735679626,0.8308190107345581,165579363
2022-06-24,0.8307309746742249,0.8679479956626892,0.8012999892234802,0.846081018447876,126385181
2022-06-25,0.8459380269050598,0.8503440022468567,0.7868890166282654,0.8209930062294006,105479155
2022-06-26,0.8207100033760071,0.8465759754180908,0.751010000705719,0.7512840032577515,99660374
2022-06-27,0.7512120008468628,0.7887799739837646,0.7252240180969238,0.73573899269104,92667948
2022-06-28,0.7356860041618347,0.773360013961792,0.6941369771957397,0.6975110173225403,94267898
2022-06-29,0.6973689794540405,0.7208489775657654,0.6894609928131104,0.7046769857406616,101994623
2022-06-30,0.7051209807395935,0.7133849859237671,0.6389700174331665,0.6825429797172546,104332141
2022-07-01,0.6843339800834656,0.8199509978294373,0.6677299737930298,0.7461490035057068,170902447
2022-07-02,0.7464669942855835,0.7952820062637329,0.7343479990959167,0.776993989944458,114162488
2022-07-03,0.7767689824104309,0.8107039928436279,0.7612720131874084,0.7950869798660278,106794524
2022-07-04,0.7951110005378723,0.8768680095672607,0.778918981552124,0.8643550276756287,154289171
2022-07-05,0.8639349937438965,1.0067299604415894,0.8317769765853882,0.9598569869995116,238865294
2022-07-06,0.9606209993362428,0.997991979122162,0.922228991985321,0.9621220231056212,208588418
2022-07-07,0.9623050093650818,1.053315043449402,0.9423559904098512,1.052693009376526,161070551
2022-07-08,1.0528340339660645,1.0621299743652344,0.9904659986495972,1.0119199752807615,148053806
2022-07-09,1.011826992034912,1.0512479543685913,1.0097010135650637,1.01677405834198,126678982
2022-07-10,1.0168240070343018,1.0190030336380005,0.9518679976463318,0.9548760056495668,114280792
2022-07-11,0.9546729922294616,0.9546729922294616,0.8821529746055603,0.8888739943504333,114288891
2022-07-12,0.8888970017433167,0.9165949821472168,0.8772420287132263,0.8784360289573669,124332895
2022-07-13,0.8783220052719116,1.052603006362915,0.8709980249404907,1.0518829822540283,227361966
2022-07-14,1.051574945449829,1.1800119876861572,1.0129090547561646,1.172469973564148,264531913
2022-07-15,1.1722439527511597,1.1764830350875854,1.1030340194702148,1.1089739799499512,184474683
2022-07-16,1.1089370250701904,1.1904330253601074,1.0906089544296265,1.1734319925308228,150405022
2022-07-17,1.1736149787902832,1.1787890195846558,1.0826209783554075,1.0826209783554075,148598925
2022-07-18,1.0827579498291016,1.3574090003967283,1.0827579498291016,1.3427009582519531,289495020
2022-07-19,1.3421889543533323,1.3624509572982788,1.2416280508041382,1.2446500062942505,276174454
2022-07-20,1.2464170455932615,1.2743480205535889,1.145717978477478,1.156167984008789,241108971
2022-07-21,1.1563760042190552,1.4148199558258057,1.1099259853363037,1.400138020515442,358147530
2022-07-22,1.4013429880142212,1.5334219932556152,1.3876080513000488,1.4373400211334229,374943961
2022-07-23,1.4368879795074463,1.4924910068511963,1.3512059450149536,1.3972469568252563,247819195
2022-07-24,1.3973920345306396,1.4338719844818115,1.3641949892044067,1.3786749839782717,177227585
2022-07-25,1.378653049468994,1.3859820365905762,1.1823819875717163,1.1823819875717163,220142983
2022-07-26,1.1823899745941162,1.188673973083496,1.1006590127944946,1.165094971656799,193069709
2022-07-27,1.1653059720993042,1.3273890018463137,1.1299200057983398,1.326861023902893,237409438
2022-07-28,1.3257189989089966,1.5569130182266235,1.258821964263916,1.5395629405975342,367289040
2022-07-29,1.5415990352630615,1.563256025314331,1.4078929424285889,1.432163953781128,332799336
2022-07-30,1.4318870306015017,1.470702052116394,1.3466529846191406,1.3566490411758425,258566389
2022-07-31,1.356775999069214,1.4261749982833862,1.311959981918335,1.3204209804534912,202450022
2022-08-01,1.3204410076141355,1.357664942741394,1.277135968208313,1.308218002319336,174120902
2022-08-02,1.3085390329360962,1.3803770542144775,1.2239409685134888,1.337218999862671,241253689
2022-08-03,1.3369760513305664,1.4262919425964355,1.2881200313568115,1.3334399461746216,231846604
2022-08-04,1.3335150480270386,1.391471028327942,1.2988380193710327,1.329998016357422,184400701
2022-08-05,1.3291319608688354,1.4400370121002195,1.3249640464782717,1.4400160312652588,214031106
2022-08-06,1.4399770498275757,1.4462519884109497,1.3722660541534424,1.3744059801101685,138424098
2022-08-07,1.3744380474090576,1.4212989807128906,1.3602850437164309,1.3996069431304932,107159911
2022-08-08,1.3996740579605105,1.4904719591140747,1.396599054336548,1.4246469736099243,152474296
2022-08-09,1.4248390197753906,1.4278500080108645,1.2621990442276,1.290390968322754,170683359
2022-08-10,1.2901010513305664,1.3884589672088623,1.2520740032196045,1.3846670389175415,215469221
2022-08-11,1.3848600387573242,1.4342149496078491,1.3551959991455078,1.3611949682235718,198232900
2022-08-12,1.361186981201172,1.4161310195922852,1.3394290208816528,1.4161310195922852,115688218
2022-08-13,1.4163479804992676,1.4624849557876587,1.4103410243988037,1.4319850206375122,114013362
2022-08-14,1.4322830438613892,1.484740972518921,1.3710919618606567,1.3895180225372314,125051634
2022-08-15,1.3896900415420532,1.4508390426635742,1.3123339414596558,1.3359930515289309,145358761
2022-08-16,1.3350969552993774,1.3401750326156616,1.2853269577026367,1.2893190383911133,122526947
2022-08-17,1.288985013961792,1.3317879438400269,1.1741909980773926,1.1782820224761963,175013489
2022-08-18,1.1788159608840942,1.217924952507019,1.1125320196151731,1.1153010129928589,116166105
2022-08-19,1.115259051322937,1.115259051322937,1.0156370401382446,1.051084041595459,167999720
2022-08-20,1.0507830381393433,1.0909440517425537,0.976311981678009,1.0003819465637207,143676427
2022-08-21,1.0001059770584106,1.048225998878479,0.994013011455536,1.0270949602127075,106976940
2022-08-22,1.0268659591674805,1.100685954093933,0.980010986328125,1.1002750396728516,174682671
2022-08-23,1.1001189947128296,1.1954460144042969,1.0691380500793457,1.184062957763672,205125564
2022-08-24,1.1840920448303225,1.2186919450759888,1.1394200325012207,1.1783100366592407,147988542
2022-08-25,1.1782560348510742,1.2320289611816406,1.171138048171997,1.1801400184631348,123035169
2022-08-26,1.1801300048828125,1.2065379619598389,1.0475200414657593,1.0528650283813477,153205414
2022-08-27,1.0530459880828855,1.0647759437561035,1.0237189531326294,1.0455039739608765,101748486
2022-08-28,1.0456169843673706,1.057183027267456,0.9920870065689088,0.9923710227012634,87711352
2022-08-29,0.9919220209121704,1.081684947013855,0.982591986656189,1.0791629552841189,98736816
2022-08-30,1.0792969465255735,1.1142719984054563,1.0252050161361694,1.061777949333191,96146046
2022-08-31,1.0616559982299805,1.1789569854736328,1.0616559982299805,1.1470550298690796,133985838
2022-09-01,1.1476939916610718,1.1607520580291748,1.067581057548523,1.15312397480011,111407717
2022-09-02,1.153067946434021,1.1782130002975464,1.0824240446090698,1.092494010925293,116647201
2022-09-03,1.0925970077514648,1.106253981590271,1.062311053276062,1.0716090202331543,75912265
2022-09-04,1.0715709924697876,1.100864052772522,1.0529019832611084,1.088536024093628,62386297
2022-09-05,1.0889029502868652,1.1520400047302246,1.062952995300293,1.1494879722595217,71449161
2022-09-06,1.1496529579162598,1.193418025970459,1.0269089937210083,1.037670016288757,157077858
2022-09-07,1.0371899604797363,1.1798009872436523,1.0204099416732788,1.1665469408035278,125897937
2022-09-08,1.1665329933166504,1.1739879846572876,1.1103709936141968,1.1287750005722046,106567112
2022-09-09,1.1286970376968384,1.2409160137176514,1.1281449794769287,1.2048059701919556,152218878
2022-09-10,1.2047959566116333,1.2695139646530151,1.1697330474853516,1.2458089590072632,124188161
2022-09-11,1.2456330060958862,1.2506710290908811,1.1637979745864868,1.1825920343399048,110625513
2022-09-12,1.182677984237671,1.1999109983444214,1.134443998336792,1.141942024230957,113837048
2022-09-13,1.1418819427490234,1.1459519863128662,1.0478630065917969,1.0847569704055786,148870467
2022-09-14,1.05315101146698,1.1209779977798462,1.0384910106658936,1.070739984512329,121373051
2022-09-15,1.0705419778823853,1.085840940475464,1.0262140035629272,1.0509990453720093,112627843
2022-09-16,1.0510250329971311,1.0711690187454224,1.0300110578536987,1.054764986038208,80174064
2022-09-17,1.055780053138733,1.0844919681549072,1.0463130474090576,1.0824090242385864,52223694
2022-09-18,1.0825190544128418,1.084318995475769,0.9333119988441468,0.9383739829063416,91443889
2022-09-19,0.9383789896965028,0.9876149892807008,0.9068390130996704,0.98403799533844,110617635
2022-09-20,0.9839419722557068,0.9848510026931764,0.9430450201034546,0.9456369876861572,72400041
2022-09-21,0.9455919861793518,0.9575639963150024,0.844573974609375,0.8645420074462891,118503156
2022-09-22,0.8639320135116577,0.9266080260276794,0.8624230027198792,0.9161890149116516,69722147
2022-09-23,0.9158260226249696,0.9713910222053528,0.8748480081558228,0.9435960054397584,76044695
2022-09-24,0.9437190294265748,0.948511004447937,0.9165719747543336,0.920648992061615,46893910
2022-09-25,0.9207220077514648,0.9293969869613647,0.8814370036125183,0.8893880248069763,40676930
2022-09-26,0.8892509937286377,0.9315639734268188,0.8745430111885071,0.9277899861335754,96689820
2022-09-27,0.9279410243034364,0.97673898935318,0.9070770144462584,0.9151419997215272,82119660
2022-09-28,0.9149739742279052,0.9386079907417296,0.8686550259590149,0.9373199939727784,66090334
2022-09-29,0.9370219707489014,0.9443759918212892,0.9014639854431152,0.9279739856719972,58520366
2022-09-30,0.9276700019836426,0.9430660009384156,0.9086639881134032,0.9159520268440248,60839249
2022-10-01,0.915910005569458,0.9249730110168456,0.8875499963760376,0.8908010125160217,41205111
2022-10-02,0.8907579779624939,0.9067760109901428,0.8587960004806519,0.8601880073547363,38040955
2022-10-03,0.8602160215377808,0.9014099836349488,0.8543930053710938,0.898347020149231,45329105
2022-10-04,0.8984240293502808,0.917273998260498,0.8884080052375793,0.9117550253868104,50485620
2022-10-05,0.9117609858512878,0.9135239720344543,0.8780590295791626,0.9059590101242064,58548163
2022-10-06,0.905951976776123,0.9330940246582032,0.8908249735832214,0.891273021697998,79215206
2022-10-07,0.8913469910621643,0.901520013809204,0.8731240034103394,0.8968819975852966,38937769
2022-10-08,0.8967660069465637,0.9096750020980836,0.8759509921073914,0.8827530145645142,32271037
2022-10-09,0.8828700184822083,0.8904970288276672,0.8768330216407776,0.8826310038566589,24195030
2022-10-10,0.8826090097427368,0.8904250264167786,0.8499230146408081,0.8539509773254395,37390422
2022-10-11,0.853643000125885,0.8536440134048462,0.8137480020523071,0.8183249831199646,42062541
2022-10-12,0.8183659911155701,0.8378949761390686,0.8171470165252686,0.822646975517273,32946957
2022-10-13,0.8222799897193909,0.8244630098342896,0.7333980202674866,0.8012199997901917,81039410
2022-10-14,0.8010619878768921,0.8456069827079773,0.797074019908905,0.8114659786224365,55515249
2022-10-15,0.8115950226783752,0.8251060247421265,0.8010150194168091,0.8057379722595215,37070095
2022-10-16,0.8057590126991272,0.8211129903793335,0.8024799823760986,0.8166139721870422,31593411
2022-10-17,0.8166170120239258,0.9009220004081726,0.8118029832839966,0.8900079727172852,69847927
2022-10-18,0.8900330066680908,0.9185370206832886,0.8684800267219543,0.9117209911346436,69889571
2022-10-19,0.9117519855499268,0.913936972618103,0.8503550291061401,0.8513649702072144,56061617
2022-10-20,0.8505740165710449,0.8822429776191711,0.8391860127449036,0.8472660183906555,55353087
2022-10-21,0.8471289873123169,0.9028949737548828,0.8394160270690918,0.8947669863700867,58075837
2022-10-22,0.8947229981422424,0.8952239751815796,0.8711869716644287,0.8765029907226562,36566818
2022-10-23,0.8764979839324951,0.920678973197937,0.8533840179443359,0.91772198677063,44629508
2022-10-24,0.9181020259857178,0.92289400100708,0.8756600022315979,0.8766800165176392,47441646
2022-10-25,0.8765619993209839,0.9478520154953004,0.8646680116653442,0.9121950268745422,56734392
2022-10-26,0.9117239713668824,0.9528279900550842,0.9097430109977722,0.9334009885787964,61448084
2022-10-27,0.9335129857063292,0.9554809927940368,0.9024029970169068,0.9124990105628968,56065381
2022-10-28,0.9124950170516968,0.963018000125885,0.9048960208892822,0.9448789954185486,58706110
2022-10-29,0.9448850154876708,0.9731550216674804,0.9212610125541688,0.933221995830536,58279263
2022-10-30,0.933251976966858,0.945161998271942,0.8912060260772705,0.9075660109519958,50218956
2022-10-31,0.907401978969574,0.9182069897651672,0.8769969940185547,0.8847529888153076,49284004
2022-11-01,0.8847450017929077,0.9013779759407043,0.8789029717445374,0.8918240070343018,40618782
2022-11-02,0.8917850255966187,0.9149209856987,0.8548619747161865,0.8638610243797302,63767626
2022-11-03,0.8641510009765625,0.923471987247467,0.8620669841766357,0.9020879864692688,66842530
2022-11-04,0.901865005493164,1.0597469806671145,0.8980910181999207,1.0236220359802246,148088632
2022-11-05,1.023555040359497,1.0371439456939695,0.989529013633728,0.9968640208244324,81529887
2022-11-06,0.9968709945678712,1.02116596698761,0.9516419768333436,0.952076017856598,67352821
2022-11-07,0.9520429968833924,1.0287389755249023,0.9352849721908568,1.0043220520019531,82882681
2022-11-08,1.0040329694747925,1.0140279531478882,0.7359179854393005,0.7720699906349182,189828925
2022-11-09,0.7719630002975464,0.7758610248565674,0.5399730205535889,0.556132972240448,166909041
2022-11-10,0.5561379790306091,0.7189019918441772,0.5488790273666382,0.6885390281677246,116389620
2022-11-11,0.6884130239486694,0.694703996181488,0.631292998790741,0.6664389967918396,69016572
2022-11-12,0.6666970252990723,0.6669300198554993,0.6006990075111389,0.6042249798774719,40034282
2022-11-13,0.6042640209197998,0.6380810141563416,0.5979189872741699,0.6314600110054016,48207478
2022-11-14,0.6314830183982849,0.6353060007095337,0.5885779857635498,0.6079959869384766,52479770
2022-11-15,0.608115017414093,0.6319479942321777,0.6001999974250793,0.6058189868927002,43782797
2022-11-16,0.6059949994087219,0.6156290173530579,0.5763630270957947,0.5874699950218201,40577694
2022-11-17,0.5873209834098816,0.588142991065979,0.5418400168418884,0.5531070232391357,65728103
2022-11-18,0.5530610084533691,0.566398024559021,0.5437219738960266,0.5545229911804199,35058688
2022-11-19,0.5542309880256653,0.5549139976501465,0.5405920147895813,0.5434960126876831,25252976
2022-11-20,0.5435159802436829,0.5470449924468994,0.5102959871292114,0.5120840072631836,60803858
2022-11-21,0.5119079947471619,0.5162879824638367,0.4763729870319366,0.5010190010070801,58422850
2022-11-22,0.5008869767189026,0.7239279747009277,0.4095920026302337,0.630312979221344,970093372
2022-11-23,0.6307809948921204,0.7132099866867065,0.6111159920692444,0.6867949962615967,296182395
2022-11-24,0.6869120001792908,0.7145469784736633,0.6648939847946167,0.6900150179862976,148015088
2022-11-25,0.6898400187492371,0.6976029872894287,0.6612100005149841,0.6797360181808472,75359081
2022-11-26,0.6794530153274536,0.7537540197372437,0.6766530275344849,0.7035620212554932,132352734
2022-11-27,0.7035940289497375,0.7150779962539673,0.6826069951057434,0.6840789914131165,67154322
2022-11-28,0.6841880083084106,0.6889359951019287,0.6319959759712219,0.6453980207443237,66950381
2022-11-29,0.6454809904098511,0.6798080205917358,0.6399919986724854,0.6624720096588135,58847167
2022-11-30,0.6625069975852966,0.689674973487854,0.6510249972343445,0.6707059741020203,62117543
2022-12-01,0.670727014541626,0.6714180111885071,0.6389999985694885,0.6404119729995728,42018433
2022-12-02,0.6405770182609558,0.6579040288925171,0.6269540190696716,0.6578890085220337,39416380
2022-12-03,0.6580010056495667,0.6615070104598999,0.6343169808387756,0.6356350183486938,37849951
2022-12-04,0.6356340050697327,0.6726239919662476,0.6354820132255554,0.6710230112075806,38327642
2022-12-05,0.6708840131759644,0.689857006072998,0.6662769913673401,0.674202024936676,41888289
2022-12-06,0.6742380261421204,0.6925740242004395,0.6685420274734497,0.67911297082901,44684582
2022-12-07,0.6791560053825378,0.688381016254425,0.6493859887123108,0.6530439853668213,36551569
2022-12-08,0.6529539823532104,0.6698700189590454,0.6467589735984802,0.6677299737930298,40632937
2022-12-09,0.6676710247993469,0.669526994228363,0.6380919814109802,0.6450790166854858,32740618
2022-12-10,0.6452440023422241,0.6500290036201477,0.6362879872322083,0.6378089785575867,21051297
2022-12-11,0.6377440094947815,0.6470739841461182,0.628296971321106,0.6288639903068542,22981541
2022-12-12,0.6288679838180542,0.6288679838180542,0.5939909815788269,0.619117021560669,39481477
2022-12-13,0.6190000176429749,0.6606259942054749,0.5981829762458801,0.6532080173492432,58563076
2022-12-14,0.6533610224723816,0.6637089848518372,0.6407110095024109,0.6464859843254089,41611778
2022-12-15,0.6463649868965149,0.647957980632782,0.6157060265541077,0.6172639727592468,33820787
2022-12-16,0.6173089742660522,0.6228349804878235,0.537434995174408,0.544713020324707,47644493
2022-12-17,0.5446869730949402,0.5610690116882324,0.5336779952049255,0.5602800250053406,37461850
2022-12-18,0.5603010058403015,0.5616480112075806,0.5456110239028931,0.5499950051307678,22766747
2022-12-19,0.5500140190124512,0.5689030289649963,0.5179679989814758,0.5179809927940369,42428169
2022-12-20,0.5180050134658813,0.5381230115890503,0.5166829824447632,0.5281460285186768,33089799
2022-12-21,0.5281929969787598,0.5344740152359009,0.5104910135269165,0.5165989995002747,27147363
2022-12-22,0.5166450142860413,0.5254369974136353,0.5049830079078674,0.5243149995803833,30881065
2022-12-23,0.524304986000061,0.5282620191574097,0.5191559791564941,0.5270169973373413,23058914
2022-12-24,0.5270439982414246,0.5279539823532104,0.5179389715194702,0.5239130258560181,18358304
2022-12-25,0.5239570140838623,0.5291119813919067,0.5173919796943665,0.5216720104217529,26078024
2022-12-26,0.5216150283813477,0.536969006061554,0.5188800096511841,0.5362949967384338,22390576
2022-12-27,0.5363950133323669,0.539447009563446,0.5189570188522339,0.5287380218505859,28356406
2022-12-28,0.5287050008773804,0.529604971408844,0.508529007434845,0.5096499919891357,33769269
2022-12-29,0.5096570253372192,0.5231710076332092,0.5057060122489929,0.5112059712409973,28765702
2022-12-30,0.5113120079040527,0.5300509929656982,0.4919320046901703,0.5278570055961609,38255407
2022-12-31,0.5278360247612,0.5332520008087158,0.5227879881858826,0.524823009967804,34930449
2023-01-01,0.5247989892959595,0.5287520289421082,0.5204269886016846,0.5266550183296204,22651645
2023-01-02,0.5266810059547424,0.5477749705314636,0.520350992679596,0.5330920219421387,39085801
2023-01-03,0.533191978931427,0.5366230010986328,0.5227439999580383,0.5298590064048767,30343150
2023-01-04,0.5298619866371155,0.5640450119972229,0.52845698595047,0.5546380281448364,59892657
2023-01-05,0.5545549988746643,0.5589280128479004,0.5408520102500916,0.542809009552002,45762646
2023-01-06,0.5427420139312744,0.5473729968070984,0.5246279835700989,0.5454440116882324,35591061
2023-01-07,0.5454630255699158,0.5529500246047974,0.5454630255699158,0.5499870181083679,27156881
2023-01-08,0.5500040054321289,0.5728179812431335,0.5443879961967468,0.5728179812431335,33536974
2023-01-09,0.5729900002479553,0.6883500218391418,0.5727350115776062,0.6441550254821777,191256034
2023-01-10,0.6440430283546448,0.6593239903450012,0.6371769905090332,0.6501799821853638,46854784
2023-01-11,0.6501280069351196,0.6749100089073181,0.648281991481781,0.6692649722099304,74248663
2023-01-12,0.6778069734573364,0.6949570178985596,0.6445729732513428,0.6891160011291504,85831906
2023-01-13,0.689208984375,0.8272240161895752,0.6812679767608643,0.8034960031509399,109394608
2023-01-14,0.80348801612854,0.8484179973602295,0.7859010100364685,0.8150680065155029,129258591
2023-01-15,0.8151909708976746,0.868914008140564,0.7846050262451172,0.8326830267906189,95921783
2023-01-16,0.8327620029449463,0.9373800158500672,0.825531005859375,0.8716949820518494,151243997
2023-01-17,0.8715929985046387,0.9459930062294006,0.8636469841003418,0.9133719801902772,158802063
2023-01-18,0.9131230115890504,0.9525430202484132,0.8607950210571289,0.8964290022850037,149391739
2023-01-19,0.8960469961166382,0.927956998348236,0.8760690093040466,0.9010599851608276,94455482
2023-01-20,0.9008809924125672,1.0329439640045166,0.892661988735199,1.0322660207748413,134446894
2023-01-21,1.0320719480514526,1.0370440483093262,0.9880449771881104,0.9960790276527404,137471278
2023-01-22,0.9961150288581848,1.1599249839782717,0.9932309985160828,1.0733979940414429,189509811
2023-01-23,1.0731910467147827,1.1134920120239258,1.0663269758224487,1.0663269758224487,134838036
2023-01-24,1.0661699771881104,1.1022820472717283,0.9785029888153076,0.9936190247535706,130132650
2023-01-25,0.9938179850578308,1.055732011795044,0.977438986301422,1.032518982887268,118839466
2023-01-26,1.0321450233459473,1.1207250356674194,1.0285359621047974,1.0493839979171753,150538698
2023-01-27,1.0494309663772583,1.1402219533920288,1.0071560144424438,1.131451964378357,117766228
2023-01-28,1.1315490007400513,1.1351170539855957,1.0488009452819824,1.0718040466308594,100422007
2023-01-29,1.0719250440597534,1.1053119897842407,1.057803988456726,1.0903199911117554,71948587
2023-01-30,1.090129017829895,1.0944329500198364,0.9768199920654296,0.992812991142273,78173560
2023-01-31,0.99276602268219,1.0401519536972046,0.9873329997062684,1.0184990167617798,64716098
2023-02-01,1.0182900428771973,1.1211860179901123,0.979312002658844,1.1112209558486938,108815605
2023-02-02,1.1111220121383667,1.162742018699646,1.059201955795288,1.0594539642333984,180728039
2023-02-03,1.0594040155410769,1.1307350397109983,1.0594040155410769,1.1147160530090332,146622557
2023-02-04,1.1147069931030271,1.127208948135376,1.08985698223114,1.1091289520263672,65600897
2023-02-05,1.1090229749679563,1.115973949432373,1.0178020000457764,1.0508099794387815,85001999
2023-02-06,1.0507620573043823,1.0879549980163574,1.0293409824371338,1.0454059839248655,81091371
2023-02-07,1.0455329418182373,1.097095966339111,1.0405969619750977,1.0916149616241455,105695396
2023-02-08,1.091552972793579,1.2176690101623535,1.0849859714508057,1.1391479969024658,247523578
2023-02-09,1.1394439935684204,1.153417944908142,0.9565100073814392,0.9715890288352966,190458631
2023-02-10,0.971646010875702,0.9946889877319336,0.9416080117225648,0.9600719809532166,88409888
2023-02-11,0.9602569937705994,0.9666789770126344,0.9307590126991272,0.9590129852294922,57404122
2023-02-12,0.9589099884033204,0.983144998550415,0.9222800135612488,0.9282100200653076,58758642
2023-02-13,0.9281759858131408,1.078565001487732,0.9019790291786194,1.0521190166473389,302808258
2023-02-14,1.052786946296692,1.107272028923035,1.029237985610962,1.078544020652771,211595882
2023-02-15,1.0787409543991089,1.1559070348739624,1.062741994857788,1.1484040021896362,157072272
2023-02-16,1.1482629776000977,1.2127950191497805,1.091739058494568,1.096917986869812,203446325
2023-02-17,1.0968999862670898,1.236744999885559,1.0917149782180786,1.2157829999923706,200047034
2023-02-18,1.2160680294036863,1.2632629871368408,1.1720459461212158,1.2547669410705566,130427848
2023-02-19,1.2539329528808594,1.270853042602539,1.1971989870071411,1.202399969100952,106426649
2023-02-20,1.2034070491790771,1.2855809926986694,1.1717679500579834,1.2654119729995728,123208530
2023-02-21,1.2656060457229614,1.292389988899231,1.1528199911117554,1.1612199544906616,129953282
2023-02-22,1.1611100435256958,1.1620279550552368,1.0714240074157717,1.107985019683838,95751546
2023-02-23,1.1079169511795044,1.133802056312561,1.0720629692077637,1.0814590454101562,76289475
