Date,Open,High,Low,Close,Volume
2023-07-20,92.1534652709961,93.48064422607422,91.6814422607422,92.3820571899414,558800999
2023-07-21,92.38404083251952,94.60526275634766,91.9632568359375,94.05186462402344,454489403
2023-07-22,94.04817199707033,96.1513442993164,91.718017578125,92.051513671875,442970678
2023-07-23,92.06299591064452,93.47718048095705,91.82036590576172,93.25886535644533,361401131
2023-07-24,93.24933624267578,93.24933624267578,88.2190170288086,89.1534652709961,558656341
2023-07-25,89.155029296875,89.97694396972656,88.85782623291016,89.53140258789062,369676148
2023-07-26,89.53092956542969,90.97019958496094,88.94905090332031,90.62142181396484,411401840
2023-07-27,90.626953125,91.72827911376952,89.92593383789062,90.49376678466795,393733970
2023-07-28,90.49320220947266,91.89440155029295,90.49320220947266,91.53057098388672,341018407
2023-07-29,91.5191879272461,94.71575164794922,90.9667510986328,94.59809112548828,357766274
2023-07-30,94.57041931152344,95.69255065917967,92.21128845214844,94.09105682373048,764611368
2023-07-31,94.0893325805664,94.82227325439452,91.64766693115234,92.24313354492188,526612463
2023-08-01,92.2442626953125,93.82040405273438,89.78800964355469,93.82040405273438,775320147
2023-08-02,93.8185043334961,94.31300354003906,86.91828155517578,87.48905944824219,899573748
2023-08-03,87.4917221069336,88.2265625,82.69623565673828,82.70779418945312,661629539
2023-08-04,82.6933364868164,83.70612335205078,81.50664520263672,82.07891082763672,574898134
2023-08-05,82.08647155761719,83.29777526855469,81.58123779296875,83.1055908203125,266995799
2023-08-06,83.10028839111328,83.3685531616211,82.08924102783203,82.4717025756836,261949686
2023-08-07,82.47097778320312,83.21983337402344,80.51209259033203,82.34452056884766,369980930
2023-08-08,82.34268951416016,85.11045837402344,81.8248291015625,83.95689392089844,464971615
2023-08-09,83.95451354980469,84.42743682861328,83.29949951171875,84.0372085571289,1086009763
2023-08-10,84.03833770751953,84.27881622314453,82.70103454589844,83.0334701538086,273793336
2023-08-11,83.03477478027344,83.52788543701172,82.71995544433594,83.49586486816406,210777034
2023-08-12,83.4949722290039,83.85722351074219,83.3445053100586,83.44852447509766,187648883
2023-08-13,83.45048522949219,83.61597442626953,81.65193176269531,81.97803497314453,268437601
2023-08-14,81.97904205322266,82.9730453491211,81.66976165771484,82.0685806274414,262059229
2023-08-15,82.06822967529297,82.1091079711914,78.76314544677734,79.27375030517578,401918865
2023-08-16,79.27622985839844,79.45748901367188,73.62923431396484,74.4788589477539,622966364
2023-08-17,74.47917938232422,75.66679382324219,61.756107330322266,65.08576202392578,785297656
2023-08-18,65.09419250488281,65.76448059082031,63.73204040527344,64.08291625976562,571194825
2023-08-19,64.08513641357422,64.89527893066406,63.73434448242188,64.10386657714844,299693328
2023-08-20,64.10791778564453,65.72362518310547,64.0736312866211,65.25251007080078,246734222
2023-08-21,65.25150299072266,67.04644775390625,64.97805786132812,66.95868682861328,431113836
2023-08-22,66.95895385742188,67.10531616210938,63.27900314331055,64.7702865600586,377574603
2023-08-23,64.77369689941406,66.59355163574219,64.16802978515625,65.61077880859375,304886653
2023-08-24,65.6120834350586,65.84490203857422,64.1384506225586,64.8792724609375,225372238
2023-08-25,64.88139343261719,65.22283172607422,63.84314727783203,65.1119155883789,268487447
2023-08-26,65.1128921508789,65.49846649169922,64.96183013916016,65.0107192993164,183821199
2023-08-27,65.0103988647461,65.8790283203125,64.90509796142578,65.36711120605469,191462581
2023-08-28,65.36781311035156,65.6675796508789,64.2706298828125,65.5425033569336,252050651
2023-08-29,65.541748046875,70.21554565429688,64.70936584472656,68.89247131347656,540744008
2023-08-30,68.89306640625,68.98538208007812,66.81487274169922,67.65953063964844,294424844
2023-08-31,67.66082000732422,68.22232818603516,63.61683654785156,63.95137786865234,377755734
2023-09-01,63.946067810058594,64.21014404296875,62.191444396972656,63.00745391845703,311070837
2023-09-02,63.0091438293457,64.62007141113281,63.0091438293457,64.56063079833984,219217798
2023-09-03,64.56390380859375,64.78752136230469,63.73307800292969,63.93811798095703,203377116
2023-09-04,63.936500549316406,64.8372802734375,63.25442886352539,63.70868682861328,236821353
2023-09-05,63.71334838867188,63.72697830200195,62.66367721557617,63.123634338378906,250002419
2023-09-06,63.11856460571289,63.56402969360352,62.05997085571289,62.84352493286133,248375044
2023-09-07,62.8436393737793,64.18999481201172,62.594913482666016,63.62236785888672,213292207
2023-09-08,63.62635040283203,64.03904724121094,61.98211669921875,62.57698059082031,206394384
2023-09-09,62.57859420776367,63.19569778442383,62.54669189453125,63.08150863647461,145767952
2023-09-10,63.08309173583984,63.08309173583984,60.51252365112305,61.12152862548828,249697962
2023-09-11,61.1194953918457,61.56356048583984,58.038230895996094,58.837158203125,316901808
2023-09-12,58.836307525634766,61.19291687011719,58.69303894042969,60.01279067993164,285423408
2023-09-13,60.01713562011719,62.59047317504883,59.74307632446289,62.00352096557617,300723201
2023-09-14,62.00201416015625,63.32051849365234,62.00201416015625,62.808536529541016,268972316
2023-09-15,62.81654739379883,66.15228271484375,62.675567626953125,65.99552917480469,273527819
2023-09-16,65.99066925048828,66.70187377929688,64.53209686279297,65.33952331542969,225396971
2023-09-17,65.3468017578125,65.38236236572266,63.25345993041992,63.57822799682617,238602170
2023-09-18,63.57775115966797,67.35792541503906,63.22271347045898,65.89459991455078,411318370
2023-09-19,65.89329528808594,68.26288604736328,65.7770004272461,67.33423614501953,310488863
2023-09-20,67.3339614868164,67.61347961425781,63.9884033203125,64.56434631347656,407377312
2023-09-21,64.56512451171875,64.96765899658203,63.124759674072266,64.69098663330078,270451760
2023-09-22,64.69171142578125,65.46080780029297,64.17753601074219,64.33540344238281,278551984
2023-09-23,64.33490753173828,65.22538757324219,64.33490753173828,65.08039093017578,240624622
2023-09-24,65.08006286621094,65.08419799804688,63.54027938842773,63.58713912963867,189877277
2023-09-25,63.58618927001953,64.99095916748047,63.11313629150391,64.33724212646484,216448495
2023-09-26,64.33316040039062,64.91890716552734,63.39755630493164,63.75851058959961,256010742
2023-09-27,63.7563362121582,65.41913604736328,63.28005599975586,63.486812591552734,212329352
2023-09-28,63.487186431884766,65.41007232666016,63.21833801269531,65.23880767822266,235902966
2023-09-29,65.24066162109375,66.3995590209961,64.97479248046875,65.63209533691406,215673747
2023-09-30,65.63078308105469,66.5233383178711,65.42050170898438,66.06964874267578,153210629
2023-10-01,66.06880950927734,68.59121704101562,65.90534973144531,68.23331451416016,248362902
2023-10-02,68.22895050048828,68.33139038085938,65.4486312866211,66.01112365722656,283142952
2023-10-03,66.00701904296875,66.83684539794922,65.3681869506836,65.49351501464844,188593883
2023-10-04,65.4983901977539,65.50921630859375,63.72556686401367,64.45206451416016,220351720
2023-10-05,64.45919799804688,65.19656372070312,64.09691619873047,64.8587646484375,202994978
2023-10-06,64.85737609863281,65.90678405761719,64.5665283203125,65.53318786621094,178382571
2023-10-07,65.53359985351562,66.2298812866211,65.10038757324219,65.48564147949219,146532235
2023-10-08,65.4871826171875,65.96834564208984,65.10354614257812,65.36454772949219,179284709
2023-10-09,65.36439514160156,65.37638092041016,62.14702987670898,63.11105728149414,235298990
2023-10-10,63.10908508300781,63.79354095458984,62.68170547485352,63.621070861816406,164326149
2023-10-11,63.61977767944336,63.68592071533203,61.26277160644531,61.49982070922852,186389594
2023-10-12,61.50114059448242,61.52187347412109,60.75468063354492,61.12781524658203,171888213
2023-10-13,61.127197265625,61.99513626098633,61.11253356933594,61.57405853271485,203849754
2023-10-14,61.5745849609375,61.949981689453125,61.47003555297852,61.665157318115234,120785909
2023-10-15,61.66400909423828,62.10171890258789,61.44732284545898,61.65643310546875,134170091
2023-10-16,61.65710067749024,65.36457061767578,61.64601516723633,63.337162017822266,334167678
2023-10-17,63.33576583862305,63.33576583862305,61.688175201416016,62.16300964355469,191914626
2023-10-18,62.15605545043945,62.6015510559082,60.191654205322266,60.276973724365234,188485126
2023-10-19,60.27848434448242,61.812965393066406,60.10832977294922,61.786651611328125,182482608
2023-10-20,61.78886413574219,64.17544555664062,61.65102005004883,63.41781997680664,251686318
2023-10-21,63.41829681396485,65.25566864013672,63.41829681396485,64.73554229736328,198983839
2023-10-22,64.73735809326172,66.05732727050781,63.82060623168945,65.19058227539062,283863584
2023-10-23,65.37158966064453,69.5350112915039,65.24591064453125,68.99109649658203,471640160
2023-10-24,68.9913558959961,72.3819580078125,67.78724670410156,69.0318603515625,547455091
2023-10-25,69.0497817993164,70.32286834716797,67.98658752441406,68.6949234008789,369294933
2023-10-26,68.69750213623047,70.42892456054688,67.44944763183594,68.85438537597656,385302387
2023-10-27,68.8486557006836,68.8486557006836,66.05765533447266,67.05579376220703,308631582
2023-10-28,67.05213928222656,68.29448699951172,67.0185546875,67.78277587890625,287279561
2023-10-29,67.778076171875,69.22142028808594,67.2679443359375,68.80084228515625,232084984
2023-10-30,68.80012512207031,69.7035903930664,67.84952545166016,69.25083923339844,270567503
2023-10-31,69.24954986572266,70.35674285888672,68.31682586669922,68.9495620727539,334835486
2023-11-01,68.94947814941406,70.34513854980469,66.79888153076172,69.93502044677734,377378547
2023-11-02,69.93855285644531,70.67996215820312,68.05870056152344,69.39419555664062,350621685
2023-11-03,69.38985443115234,69.56597137451172,67.95130920410156,69.49114227294922,234233495
2023-11-04,69.49092102050781,70.6252670288086,68.96759796142578,70.47209930419922,194430502
2023-11-05,70.45054626464844,72.21622467041016,70.10407257080078,71.66265106201172,337144700
2023-11-06,71.66226959228516,74.92601776123047,71.09197235107422,74.48286437988281,307139405
2023-11-07,74.48506927490234,74.51031494140625,71.3797607421875,73.56438446044922,345874833
2023-11-08,73.56033325195312,74.26231384277344,72.61449432373047,73.17993927001953,279316148
2023-11-09,73.17977905273438,76.1036148071289,70.33726501464844,73.75221252441406,563715610
2023-11-10,73.75566864013672,74.9408187866211,71.39967346191406,73.30500030517578,391745232
2023-11-11,73.30033874511719,75.86489868164062,71.41221618652344,75.17430877685547,409990766
2023-11-12,75.1719970703125,76.63818359375,72.85487365722656,74.89127349853516,400244544
2023-11-13,74.89793395996094,75.93030548095703,71.19602966308594,71.49154663085938,391890703
2023-11-14,71.44110107421875,72.5024185180664,68.79059600830078,70.63526153564453,378863884
2023-11-15,70.63592529296875,74.25138854980469,70.62351989746094,74.080322265625,335516203
2023-11-16,74.08006286621094,74.30123138427734,70.0713882446289,71.1790542602539,343373015
2023-11-17,71.14913177490234,71.62705993652344,68.40803527832031,70.18233489990234,406903529
2023-11-18,70.19161987304688,70.27632141113281,67.9962387084961,69.89380645751953,243237870
2023-11-19,69.89537048339844,70.6695556640625,68.82186126708984,70.64031219482422,226121115
2023-11-20,70.63932037353516,70.95977783203125,69.20074462890625,69.51773834228516,271959607
2023-11-21,69.51911926269531,71.64383697509766,65.86429595947266,66.45738220214844,427605909
2023-11-22,66.44966888427734,69.0522689819336,66.27107238769531,68.7055892944336,275595694
2023-11-23,68.70059204101562,70.59394073486328,68.62484741210938,69.512451171875,307401786
2023-11-24,69.5111083984375,71.63275146484375,69.50718688964844,70.73595428466797,307601320
2023-11-25,70.73846435546875,72.08313751220703,70.6522445678711,71.83336639404297,237235479
2023-11-26,71.83610534667969,71.84637451171875,69.42903137207031,70.05899047851562,257792066
2023-11-27,70.05546569824219,70.45950317382812,68.28045654296875,69.2423324584961,261741816
2023-11-28,69.2442398071289,70.16437530517578,68.1114273071289,69.73725128173828,340266606
2023-11-29,69.73710632324219,70.41757202148438,69.29904174804688,69.98934936523438,241745414
2023-11-30,69.98896789550781,70.10887145996094,69.18724060058594,69.4455795288086,238522259
2023-12-01,69.4422836303711,72.13900756835938,69.28773498535156,71.54496765136719,342098446
2023-12-02,71.54443359375,72.67749786376953,71.4587173461914,72.27222442626953,252948067
2023-12-03,72.27241516113281,72.71341705322266,71.45440673828125,72.25643157958984,260490911
2023-12-04,72.25977325439453,74.97122192382812,72.11064910888672,72.82166290283203,579013037
2023-12-05,72.83030700683594,74.29496002197266,71.49230194091797,74.29119873046875,409610732
2023-12-06,74.28897857666016,74.64412689208984,72.41529083251953,72.41529083251953,415760055
2023-12-07,72.42969512939453,74.44076538085938,72.2862777709961,74.05846405029297,380178224
2023-12-08,74.06021881103516,78.56376647949219,73.56470489501953,78.39876556396484,518109798
2023-12-09,78.40948486328125,79.43228149414062,76.23912048339844,76.27754974365234,646771325
2023-12-10,76.28400421142578,78.70563507080078,76.28400421142578,77.14188385009766,373110524
2023-12-11,77.14701843261719,77.46167755126953,71.65664672851562,72.65074920654297,562479070
2023-12-12,72.65022277832031,73.6204833984375,71.1378173828125,72.4129867553711,327096779
2023-12-13,72.40437316894531,73.93169403076172,70.67697143554688,73.1978530883789,409363158
2023-12-14,73.19517517089844,74.01651763916016,71.90701293945312,72.96341705322266,390459199
2023-12-15,72.96294403076172,72.97990417480469,70.93561553955078,70.95587921142578,289918266
2023-12-16,70.9569320678711,72.4605712890625,70.84329986572266,72.13298034667969,239288933
2023-12-17,72.1331558227539,73.49186706542969,70.99337768554688,71.23487091064453,296569366
2023-12-18,71.2234115600586,71.4552001953125,68.37655639648438,70.80284118652344,331991740
2023-12-19,70.80675506591797,71.5743408203125,69.88497924804688,70.61455535888672,268798362
2023-12-20,70.61553955078125,71.85749816894531,69.58870697021484,69.80497741699219,388377729
2023-12-21,69.80982208251953,71.04276275634766,69.08536529541016,70.92453002929688,337148848
2023-12-22,70.92400360107422,73.76168060302734,70.57711029052734,73.7297134399414,361158771
2023-12-23,73.72219848632812,74.00381469726562,71.65083312988281,72.5406265258789,300928578
2023-12-24,72.53601837158203,72.91796875,70.57626342773438,71.17471313476562,325474499
2023-12-25,71.17684936523438,72.72115325927734,70.8271484375,72.27528381347656,272499306
2023-12-26,72.27474212646484,74.28353118896484,71.27910614013672,73.15052032470703,464032652
2023-12-27,73.15015411376953,76.8629379272461,72.36943817138672,75.85030364990234,534010451
2023-12-28,75.8705825805664,77.43397521972656,74.72697448730469,76.72232818603516,561930641
2023-12-29,76.7138900756836,77.71273803710938,73.29108428955078,73.40414428710938,516441232
2023-12-30,73.4019775390625,74.00729370117188,72.64119720458984,73.31273651123047,311515246
2023-12-31,73.30585479736328,74.16226196289062,72.44013214111328,72.7984390258789,286836101
2024-01-01,72.91329193115234,74.73192596435547,72.2520980834961,74.73192596435547,255667692
2024-01-02,74.72974395751953,75.80821990966797,72.70101928710938,72.98407745361328,386648433
2024-01-03,72.98516845703125,73.57327270507812,63.047882080078125,65.30164337158203,759247166
2024-01-04,65.30128479003906,66.95932006835938,64.81940460205078,66.49139404296875,396941206
2024-01-05,66.48836517333984,66.74877166748047,64.61968994140625,66.02114868164062,417630277
2024-01-06,66.02498626708984,66.10518646240234,63.63589477539063,65.67607879638672,285283013
2024-01-07,65.67817687988281,66.2977294921875,63.96206283569336,64.2574691772461,259336849
2024-01-08,64.25442504882812,68.30154418945312,61.70838928222656,67.80654907226562,504603252
2024-01-09,67.81297302246094,67.8353042602539,64.8712158203125,66.94928741455078,474216123
2024-01-10,66.9532699584961,71.03638458251953,65.40641021728516,69.89013671875,530257325
2024-01-11,69.91801452636719,74.51087951660156,69.73507690429688,71.9844741821289,680917400
2024-01-12,71.97541809082031,76.84762573242188,70.68125915527344,72.90021514892578,933230770
2024-01-13,72.89347076416016,73.48469543457031,71.10447692871094,71.98751068115234,405367417
2024-01-14,71.98599243164062,72.23558807373047,69.6949691772461,69.81559753417969,338194628
2024-01-15,69.79605102539062,71.52884674072266,69.05143737792969,69.255615234375,303171541
2024-01-16,69.22520446777344,70.40702819824219,68.60191345214844,69.47465515136719,333674337
2024-01-17,69.46499633789062,69.87574005126953,68.59004974365234,69.38614654541016,287190583
2024-01-18,69.38743591308594,70.23684692382812,66.6109619140625,67.99267578125,414154847
2024-01-19,67.99488067626953,71.41926574707031,67.12335205078125,71.1841812133789,403881358
2024-01-20,71.18571472167969,72.67486572265625,70.60953521728516,71.29741668701172,353477650
2024-01-21,71.29935455322266,72.14863586425781,70.5462646484375,71.60008239746094,231236531
2024-01-22,71.61471557617188,72.54460144042969,66.91217041015625,67.28827667236328,458158615
2024-01-23,67.2889404296875,68.31859588623047,63.26130294799805,65.44943237304688,408856695
2024-01-24,65.45223999023438,66.29458618164062,64.9065170288086,66.14016723632812,276316216
2024-01-25,66.14049530029297,66.14049530029297,64.6639633178711,65.49899291992188,234636079
2024-01-26,65.49834442138672,67.50267791748047,65.23934936523438,67.03406524658203,248070449
2024-01-27,67.03558349609375,68.28233337402344,66.42139434814453,68.08456420898438,211372666
2024-01-28,68.0787582397461,68.44358825683594,67.40785217285156,68.39750671386719,238275365
2024-01-29,68.39154815673828,68.70699310302734,66.92247009277344,68.45301055908203,276494459
2024-01-30,68.45301055908203,68.64164733886719,67.29065704345703,67.51202392578125,238389131
2024-01-31,67.51619720458984,69.7961654663086,66.2651596069336,66.75304412841797,348867643
2024-02-01,66.75057220458984,68.0745620727539,65.80314636230469,67.51658630371094,232108384
2024-02-02,67.51679229736328,68.34182739257812,67.41259002685547,68.0035171508789,203602294
2024-02-03,68.00343322753906,69.08407592773438,67.91503143310547,68.83683776855469,187461706
2024-02-04,68.83361053466797,68.83361053466797,66.68217468261719,66.93138885498047,207440125
2024-02-05,66.93228912353516,68.13233184814453,66.71401977539062,67.61941528320312,204854690
2024-02-06,67.61927032470703,68.75141143798828,67.555908203125,68.29098510742188,215034847
2024-02-07,68.29220581054688,68.74256896972656,67.75403594970703,68.5560302734375,243889376
2024-02-08,68.56172180175781,70.607177734375,68.45651245117188,70.5627670288086,271057492
2024-02-09,70.56900787353516,71.8592529296875,70.35433197021484,70.67704772949219,396248689
2024-02-10,70.67526245117188,71.17469024658203,70.10237121582031,70.80987548828125,229511617
2024-02-11,70.80158233642578,72.94056701660156,70.68895721435547,71.54000091552734,314543793
2024-02-12,71.5449447631836,73.41268157958984,70.45436096191406,72.93286895751953,301824432
2024-02-13,72.93097686767578,73.13077545166016,68.28054809570312,69.00106048583984,489477662
2024-02-14,68.9997787475586,70.74320983886719,68.56498718261719,69.89627838134766,437462934
2024-02-15,69.89649963378906,70.86344146728516,69.24420928955078,69.81148529052734,396502737
2024-02-16,69.81440734863281,70.96041870117188,69.24288940429688,70.6171646118164,313910640
2024-02-17,70.61634826660156,70.72038269042969,68.4150619506836,69.9896240234375,262442667
2024-02-18,69.99020385742188,71.278076171875,69.88116455078125,70.7302474975586,250736447
2024-02-19,70.73890686035156,71.67140197753906,70.58426666259766,71.31204223632812,294953659
2024-02-20,71.31291198730469,71.42372131347656,68.31145477294922,69.65516662597656,391121481
2024-02-21,69.6536636352539,69.66280364990234,67.50300598144531,68.93756103515625,295704432
2024-02-22,68.93953704833984,69.63172912597656,67.98335266113281,68.76451873779297,311236598
2024-02-23,68.7635498046875,69.06391906738281,67.72360229492188,68.82816314697266,256867051
2024-02-24,68.8262710571289,70.6188735961914,68.71939086914062,70.3870620727539,241694583
2024-02-25,70.38663482666016,70.55437469482422,69.80223846435547,70.08211517333984,225632198
2024-02-26,70.08729553222656,72.91568756103516,69.228515625,71.9378890991211,389106739
2024-02-27,71.94554138183594,76.28779602050781,71.94554138183594,74.03375244140625,641863534
2024-02-28,74.02571868896484,77.84503173828125,71.7627182006836,74.59254455566406,768473291
2024-02-29,74.58062744140625,84.81261444091797,74.12446594238281,79.9408950805664,1042945490
2024-03-01,79.91729736328125,86.05924987792969,79.91729736328125,85.08411407470703,656274472
2024-03-02,85.05973052978516,94.47052001953124,84.58365631103516,94.41902923583984,1040122066
2024-03-03,94.42616271972656,94.52516174316406,87.49765014648438,90.66835021972656,707371775
2024-03-04,90.67282104492188,92.42456817626952,87.78443908691406,88.93545532226562,830931633
2024-03-05,88.94632720947266,91.83197021484376,74.43440246582031,82.04119873046875,1367572503
2024-03-06,82.03903198242188,87.25851440429688,79.98624420166016,85.82997131347656,742784629
2024-03-07,85.82997131347656,89.60367584228516,83.59175109863281,88.10804748535156,651436457
2024-03-08,88.10762023925781,89.30990600585938,84.9583969116211,88.63076782226562,704449860
2024-03-09,88.63091278076172,91.01152801513672,87.22425079345703,90.8468017578125,526302540
2024-03-10,90.84618377685548,90.91190338134766,85.6823501586914,87.50755310058594,482197828
2024-03-11,87.50587463378906,105.58413696289062,84.83401489257812,103.7921142578125,1538166122
2024-03-12,103.79320526123048,104.08688354492188,93.2957992553711,97.53800201416016,1160292398
2024-03-13,97.53800201416016,98.78469848632812,94.63167572021484,97.32198333740234,668550065
2024-03-14,97.32335662841795,98.01575469970705,90.35404205322266,94.11614227294922,835527149
2024-03-15,94.12076568603516,95.27178955078124,84.35176849365234,89.71339416503906,922321450
2024-03-16,89.7118911743164,90.63287353515624,82.46944427490234,84.13844299316406,622982146
2024-03-17,84.14225769042969,86.679931640625,81.1246566772461,85.85752868652344,503681869
2024-03-18,85.85687255859375,87.86909484863281,80.94900512695312,87.1122055053711,563769105
2024-03-19,87.11251831054688,87.42929077148438,77.2979507446289,78.58637237548828,978488125
2024-03-20,78.58637237548828,85.24988555908203,77.28515625,84.78901672363281,727339448
2024-03-21,84.78901672363281,86.80300903320312,83.85657501220703,85.70162200927734,563676121
2024-03-22,85.70466613769531,86.08287811279297,80.80746459960938,83.31150817871094,473810620
2024-03-23,83.31150817871094,87.45525360107422,83.15123748779297,85.42414093017578,494227407
2024-03-24,85.42353820800781,90.4247817993164,85.37574768066406,89.69075012207031,614433135
2024-03-25,89.69075012207031,91.93660736083984,88.71807861328125,90.72403717041016,620722715
2024-03-26,90.72403717041016,96.84715270996094,87.78437042236328,95.86446380615234,964048565
2024-03-27,95.86512756347656,98.30583190917967,92.85340118408205,93.6755142211914,984598281
2024-03-28,93.6755142211914,96.38533782958984,93.5243148803711,94.2191162109375,702908138
2024-03-29,94.2190170288086,110.00592803955078,93.1104965209961,109.25897216796876,1803906237
2024-03-30,109.2439422607422,109.24998474121094,101.3065414428711,102.86311340332033,729886796
2024-03-31,102.86630249023438,106.54881286621094,101.55445861816406,105.18340301513672,638798519
2024-04-01,105.18340301513672,112.31586456298828,97.5183334350586,99.3753433227539,1354224503
2024-04-02,99.37517547607422,108.81121063232422,94.32090759277344,106.81754302978516,1576166267
2024-04-03,106.81896209716795,109.54499816894533,96.7464599609375,98.57223510742188,990603461
2024-04-04,98.57223510742188,103.96652221679688,96.4517059326172,98.40848541259766,952231750
2024-04-05,98.40848541259766,100.10220336914062,95.33878326416016,98.04344940185548,735964372
2024-04-06,98.04320526123048,102.31310272216795,97.30354309082033,101.50172424316406,496165238
2024-04-07,101.49998474121094,105.6772689819336,100.4355926513672,101.17562866210938,581333824
2024-04-08,101.1756362915039,105.84207916259766,99.91136932373048,103.3110580444336,706651161
2024-04-09,103.3110580444336,103.38558959960938,96.7442626953125,97.49812316894533,593234437
2024-04-10,97.49812316894533,98.1346435546875,94.45733642578124,96.69976043701172,571530949
2024-04-11,96.70042419433594,99.80048370361328,95.04449462890624,98.68910217285156,533522657
2024-04-12,98.68854522705078,99.2889633178711,80.81292724609375,86.26956939697266,1052316398
2024-04-13,86.26397705078125,86.49285888671875,71.311767578125,77.60658264160156,1220477380
2024-04-14,77.59749603271484,80.36457824707031,74.1386489868164,79.9143295288086,833631968
2024-04-15,79.91568756103516,82.75382232666016,75.9499740600586,78.07315063476562,713883734
2024-04-16,78.07255554199219,80.38191223144531,75.87028503417969,79.92219543457031,487783387
2024-04-17,79.92552185058594,80.71611022949219,76.52603149414062,80.16748046875,428178765
2024-04-18,80.16756439208984,82.39315795898438,78.88060760498047,80.79938507080078,502655456
2024-04-19,80.79938507080078,82.01753997802734,76.2033920288086,80.9097900390625,484059666
2024-04-20,80.90921020507812,85.89022064208984,80.44182586669922,85.092041015625,342916025
2024-04-21,85.09185791015625,85.68260192871094,82.98918914794922,84.16567993164062,297434669
2024-04-22,84.16493225097656,86.37734985351562,84.08796691894531,85.4677963256836,379391982
2024-04-23,85.4677963256836,85.90682983398438,84.1795883178711,85.10800170898438,315895462
2024-04-24,85.10782623291016,87.6387710571289,82.43112182617188,83.16317749023438,520985490
2024-04-25,83.16600036621094,85.02046203613281,82.1574478149414,83.79810333251953,455920818
2024-04-26,83.79810333251953,88.48827362060547,83.21366882324219,87.99208068847656,600181600
2024-04-27,87.99189758300781,88.36001586914062,83.35037994384766,83.88262939453125,431405902
2024-04-28,83.88262939453125,85.36380767822266,83.70288848876953,83.95203399658203,297363904
2024-04-29,83.95268249511719,85.4811019897461,81.94097137451172,83.51525115966797,384053398
2024-04-30,83.51441192626953,84.4456558227539,77.6153335571289,79.49531555175781,409800293
2024-05-01,79.4953384399414,80.6950454711914,74.9177474975586,80.09586334228516,465312453
2024-05-02,80.09586334228516,81.14041137695312,78.66080474853516,80.12277221679688,313083456
2024-05-03,80.12277221679688,82.59833526611328,79.45542907714844,81.93013763427734,306780202
2024-05-04,81.92999267578125,82.92390441894531,81.64507293701172,81.6870346069336,252821970
2024-05-05,81.6870346069336,81.73737335205078,80.54306030273438,81.37557220458984,266211647
2024-05-06,81.37535858154297,83.98172760009766,80.23799896240234,80.78765106201172,401251818
2024-05-07,80.78755950927734,82.54014587402344,80.02095031738281,80.81792449951172,334396236
2024-05-08,80.81816864013672,82.10762023925781,79.40979766845703,81.6363525390625,362774817
2024-05-09,81.6363525390625,83.07113647460938,80.76737976074219,83.05622100830078,301587301
2024-05-10,83.05730438232422,83.42251586914062,79.67955780029297,80.2269287109375,314299445
2024-05-11,80.22695922851562,82.18994903564453,80.22377014160156,81.34529876708984,239865771
2024-05-12,81.34733581542969,82.10115814208984,80.95101165771484,81.38278198242188,199954369
2024-05-13,81.3828125,82.46473693847656,79.07095336914062,80.6013412475586,335695526
2024-05-14,80.60125732421875,81.17059326171875,78.6698989868164,78.73124694824219,391753723
2024-05-15,78.73133850097656,82.78459167480469,78.31710052490234,82.5345230102539,377340508
2024-05-16,82.53450012207031,83.18783569335938,81.49226379394531,82.45768737792969,324211603
2024-05-17,82.45674133300781,84.21932220458984,82.00047302246094,84.18548583984375,315118606
2024-05-18,84.18548583984375,84.61653900146484,83.62666320800781,83.86661529541016,250565475
2024-05-19,83.86664581298828,84.37700653076172,81.86172485351562,82.2212142944336,245911982
2024-05-20,82.2212142944336,88.99490356445312,82.22056579589844,88.60094451904297,488444835
2024-05-21,88.60157775878906,89.41799926757812,87.07108306884766,88.21318054199219,626800539
2024-05-22,88.21331024169922,88.40859985351562,85.04737091064453,85.71488189697266,456965594
2024-05-23,85.71488189697266,87.71839904785156,81.87350463867188,85.41560363769531,705291984
2024-05-24,85.41560363769531,86.33328247070312,84.14339447021484,84.98160552978516,454791324
2024-05-25,84.9818115234375,85.88945007324219,84.51619720458984,84.9808578491211,262450587
2024-05-26,84.98089599609375,85.21260070800781,83.62319946289062,83.8999252319336,260785016
2024-05-27,83.8999252319336,86.3172378540039,83.8549575805664,85.2121810913086,332515348
2024-05-28,85.2121810913086,85.39529418945312,82.17367553710938,83.3997802734375,406136903
2024-05-29,83.39974975585938,84.08186340332031,82.72734832763672,83.48149871826172,325029291
2024-05-30,83.48162841796875,85.42882537841797,81.96820831298828,84.41934967041016,374103585
2024-05-31,84.41934967041016,84.59213256835938,82.15149688720703,83.23851776123047,311113104
2024-06-01,83.23851776123047,83.64016723632812,82.90918731689453,83.43401336669922,199228313
2024-06-02,83.43370819091797,83.43370819091797,82.21977233886719,83.05375671386719,260625536
2024-06-03,83.05375671386719,84.16109466552734,82.7299575805664,82.7983627319336,323671050
2024-06-04,82.79936981201172,83.65604400634766,81.22252655029297,83.65545654296875,322575434
2024-06-05,83.65545654296875,85.4281005859375,83.58734130859375,85.41313171386719,298932207
2024-06-06,85.41313171386719,85.73461151123047,84.18112182617188,84.18112182617188,303021855
2024-06-07,84.18128967285156,84.80403137207031,76.52325439453125,80.08868408203125,591251891
2024-06-08,80.08610534667969,80.39139556884766,79.04573059082031,79.99410247802734,284518077
