Date,Open,High,Low,Close,Volume
2022-04-29,0.2021930068731308,0.203357994556427,0.1869049966335296,0.1898950040340423,117137008
2022-04-30,0.1899050027132034,0.1930170059204101,0.1676899939775467,0.1711789965629577,115293984
2022-05-01,0.1711879968643188,0.185489997267723,0.1690199971199035,0.1825349926948547,117440835
2022-05-02,0.1825020015239715,0.1850229948759079,0.1726080030202865,0.1786520034074783,107931087
2022-05-03,0.1786389946937561,0.1906770020723343,0.1753319948911667,0.1779669970273971,107406368
2022-05-04,0.1779659986495971,0.1978880017995834,0.1776649951934814,0.1954980045557022,139164891
2022-05-05,0.195492997765541,0.1994089931249618,0.1717550009489059,0.1759209930896759,131414655
2022-05-06,0.175914004445076,0.1786829978227615,0.16771000623703,0.1728779971599578,100785216
2022-05-07,0.1728899925947189,0.173785001039505,0.1631280034780502,0.1674820035696029,81646627
2022-05-08,0.1674789935350418,0.1683710068464279,0.1604679971933365,0.1621239930391311,91120222
2022-05-09,0.1621900051832199,0.1656859964132309,0.1350460052490234,0.1350730061531067,143557947
2022-05-10,0.1350499987602234,0.1548729985952377,0.1295340061187744,0.1421599984169006,197616099
2022-05-11,0.1421010047197342,0.1461659967899322,0.1005090028047561,0.10640499740839,212685178
2022-05-12,0.1064239963889122,0.112304002046585,0.0851069986820221,0.0968270003795623,214715257
2022-05-13,0.0968379974365234,0.1235150024294853,0.0961019992828369,0.1111719980835914,147236972
2022-05-14,0.1111729964613914,0.1210310012102127,0.1059980019927024,0.1181510016322135,99924646
2022-05-15,0.1181449964642524,0.1253020018339157,0.1120629981160163,0.125241994857788,77803041
2022-05-16,0.1252499967813491,0.1253460049629211,0.1110680028796196,0.1134070008993148,79254223
2022-05-17,0.1134330034255981,0.1215599998831749,0.1134330034255981,0.119779996573925,72121079
2022-05-18,0.1197730004787445,0.1402650028467178,0.1164650022983551,0.1192959994077682,291670208
2022-05-19,0.1192329972982406,0.1242270022630691,0.110165998339653,0.1229510009288787,169699665
2022-05-20,0.1229540035128593,0.1286730021238327,0.1148630008101463,0.1181439980864524,105870452
2022-05-21,0.1181539967656135,0.1222729980945587,0.1164140030741691,0.120898000895977,58925512
2022-05-22,0.1208880022168159,0.1260149925947189,0.1188339963555336,0.1241059973835945,80471035
2022-05-23,0.1241279989480972,0.1281169950962066,0.1169150024652481,0.1175490021705627,91255777
2022-05-24,0.1175500005483627,0.1203759983181953,0.1119809970259666,0.1188820004463195,69360069
2022-05-25,0.1188810020685195,0.1260630041360855,0.1172769963741302,0.1197850033640861,82174923
2022-05-26,0.1198239997029304,0.1230259984731674,0.1065229997038841,0.1128809973597526,98398230
2022-05-27,0.1128839999437332,0.1133430004119873,0.1053809970617294,0.1069110035896301,78412400
2022-05-28,0.1091519966721534,0.11421699821949,0.106453999876976,0.1127699986100196,50768834
2022-05-29,0.1127529963850975,0.1145680025219917,0.1095990017056465,0.1134150028228759,44151143
2022-05-30,0.1134110018610954,0.121967002749443,0.1126750037074089,0.1216560006141662,68639228
2022-05-31,0.1216519996523857,0.1300719976425171,0.1180649995803833,0.121809996664524,95418228
2022-06-01,0.1218319982290268,0.1294510066509246,0.1154000014066696,0.1181640028953552,134949651
2022-06-02,0.1181230023503303,0.1263580024242401,0.1179869994521141,0.125,99604936
2022-06-03,0.1249940022826194,0.1257109940052032,0.1182959973812103,0.1218440011143684,60049944
2022-06-04,0.1218679994344711,0.1289590001106262,0.1216790005564689,0.1276610046625137,90971586
2022-06-05,0.1276800036430359,0.1284369975328445,0.1224230006337165,0.12601999938488,56448354
2022-06-06,0.1260329931974411,0.1354729980230331,0.1260329931974411,0.1291200071573257,97141113
2022-06-07,0.1292019933462143,0.129268005490303,0.1183340027928352,0.1234560012817382,85370660
2022-06-08,0.1234600022435188,0.1247500032186508,0.1194870024919509,0.1200800016522407,54445799
2022-06-09,0.1201099976897239,0.1220860034227371,0.1185249984264373,0.1195150017738342,89068577
2022-06-10,0.1195219978690147,0.120398998260498,0.1120320037007331,0.1136329993605613,55972131
2022-06-11,0.1136410012841224,0.1176770031452179,0.10190299898386,0.1044460013508796,62184909
2022-06-12,0.1044780015945434,0.1055300012230873,0.0944200009107589,0.0982090011239051,79278535
2022-06-13,0.0981199964880943,0.099031001329422,0.0851939991116523,0.0937649980187416,110391549
2022-06-14,0.0937710031867027,0.098699003458023,0.0864790007472038,0.0946319997310638,92636457
2022-06-15,0.0946089997887611,0.1025959998369216,0.0860849991440773,0.1025130003690719,104919941
2022-06-16,0.1025409996509552,0.1040769964456558,0.0902220010757446,0.0921749994158744,66867390
2022-06-17,0.0921910032629966,0.0997069999575614,0.0914750024676323,0.0947149991989135,64954822
2022-06-18,0.094710998237133,0.0961040034890174,0.0813539996743202,0.0868630036711692,79367212
2022-06-19,0.086848996579647,0.0942389965057373,0.0833629965782165,0.0932369977235794,72516603
2022-06-20,0.0932359993457794,0.0950160026550293,0.0881500020623207,0.0935800001025199,67090417
2022-06-21,0.0935690030455589,0.0998309999704361,0.0925820022821426,0.0950620025396347,77249540
2022-06-22,0.0950879976153373,0.095730997622013,0.091229997575283,0.0920619964599609,58400326
2022-06-23,0.0920590013265609,0.0985599979758262,0.0920030027627945,0.0979330018162727,63534638
2022-06-24,0.09791100025177,0.1031140014529228,0.0972260013222694,0.1011879965662956,69567514
2022-06-25,0.1011919975280761,0.1056929975748062,0.097520001232624,0.1050319969654083,68074657
2022-06-26,0.105003997683525,0.1064380034804344,0.0980380028486251,0.098201997578144,71978074
2022-06-27,0.0982030034065246,0.1115270033478736,0.0982030034065246,0.1090489998459816,187075437
2022-06-28,0.1090139970183372,0.1182809993624687,0.102011002600193,0.1023410037159919,271660049
2022-06-29,0.1023370027542114,0.1048739999532699,0.0990950018167495,0.0998520031571388,83681929
2022-06-30,0.0998649969696998,0.100102998316288,0.0919239968061447,0.0970790013670921,77083223
2022-07-01,0.0971539989113807,0.0995889976620674,0.0938280001282692,0.0944690033793449,64000380
2022-07-02,0.0945039987564086,0.099769003689289,0.0937820002436637,0.0970780029892921,63534433
2022-07-03,0.0970759987831115,0.0997959971427917,0.0957830026745796,0.0984880030155181,49430598
2022-07-04,0.0984850004315376,0.1021440029144287,0.0971589982509613,0.1017069965600967,78348546
2022-07-05,0.1017099991440773,0.1028219982981681,0.0964929983019828,0.0984779968857765,70163408
2022-07-06,0.0984970033168792,0.1001550033688545,0.0971719995141029,0.0997330024838447,53345417
2022-07-07,0.0997309982776641,0.1043429970741272,0.0988069996237754,0.1038490012288093,55398237
2022-07-08,0.1038340032100677,0.1051260009407997,0.099381998181343,0.1011300012469291,62923222
2022-07-09,0.1011179983615875,0.1040610000491142,0.1009119972586631,0.1030170023441314,46062999
2022-07-10,0.1030139997601509,0.1083810031414032,0.1011559963226318,0.1051589995622634,122754323
2022-07-11,0.1051540002226829,0.1100419983267784,0.1043549999594688,0.1059779971837997,163140870
2022-07-12,0.1060189977288246,0.1091990023851394,0.0972039997577667,0.0972039997577667,103299904
2022-07-13,0.0971729978919029,0.1018450036644935,0.0949589982628822,0.1018450036644935,90283504
2022-07-14,0.1018439978361129,0.1062809973955154,0.098532997071743,0.1045010015368461,99847320
2022-07-15,0.1045069992542266,0.1075470000505447,0.1029630005359649,0.1059129983186721,127678043
2022-07-16,0.1059029996395111,0.1125330030918121,0.1047419980168342,0.1101420000195503,108258384
2022-07-17,0.110165998339653,0.1120159998536109,0.1056049987673759,0.105614997446537,76138841
2022-07-18,0.1056220009922981,0.1172399967908859,0.1056220009922981,0.1146769970655441,122678260
2022-07-19,0.1146380007266998,0.119727998971939,0.1119199991226196,0.116576001048088,124200052
2022-07-20,0.1166160032153129,0.1202209964394569,0.1084550023078918,0.109043002128601,120512182
2022-07-21,0.10903300344944,0.1107160001993179,0.1049830019474029,0.1098920032382011,97247081
2022-07-22,0.1098999977111816,0.1133420020341873,0.1046919971704483,0.1061350032687187,86283360
2022-07-23,0.1061040014028549,0.1098909974098205,0.1051229983568191,0.1086969971656799,66091938
2022-07-24,0.1087009981274604,0.110953003168106,0.107974998652935,0.1086229979991912,51615384
2022-07-25,0.1086170002818107,0.1089949980378151,0.1013680025935173,0.1017569974064827,64802118
2022-07-26,0.1017860025167465,0.1030109971761703,0.0997319966554641,0.1030109971761703,52963259
2022-07-27,0.1030519977211952,0.1135110035538673,0.10173100233078,0.1135110035538673,87810118
2022-07-28,0.1135089993476867,0.1222459971904754,0.1107660010457038,0.1205760017037391,154257243
2022-07-29,0.1205840036273002,0.1354350000619888,0.1149879992008209,0.1289909929037094,289965849
2022-07-30,0.1289860010147094,0.135109007358551,0.1256500035524368,0.1262540072202682,205633470
2022-07-31,0.1262080073356628,0.1316979974508285,0.1216640025377273,0.1221280023455619,127967936
2022-08-01,0.1221290007233619,0.1615590006113052,0.1218340024352073,0.1489180028438568,580712505
2022-08-02,0.1488720029592514,0.1562329977750778,0.1340910047292709,0.1359950006008148,443935329
2022-08-03,0.1360310018062591,0.1399729996919632,0.1309780031442642,0.1335719972848892,161826537
2022-08-04,0.1335760056972503,0.1488209962844848,0.1335760056972503,0.1446609944105148,249497396
2022-08-05,0.144663006067276,0.148157000541687,0.1414500027894973,0.14512699842453,147694878
2022-08-06,0.1451340019702911,0.1527529954910278,0.1439380049705505,0.1457380056381225,116852075
2022-08-07,0.1457740068435669,0.1548949927091598,0.1432510018348693,0.1511310040950775,143323693
2022-08-08,0.1511339992284774,0.1558299958705902,0.1496320068836212,0.1520619988441467,126919373
2022-08-09,0.1520619988441467,0.1522359997034073,0.1424620002508163,0.1459089964628219,130316819
2022-08-10,0.145904004573822,0.1539620012044906,0.1415610015392303,0.1525759994983673,134508717
2022-08-11,0.1525849997997284,0.1560830026865005,0.14895099401474,0.1489959955215454,129878340
2022-08-12,0.1489900052547454,0.1654649972915649,0.1468559950590133,0.1638830006122589,266526342
2022-08-13,0.16389000415802,0.16389000415802,0.1582989990711212,0.1608790010213852,120209999
2022-08-14,0.1609089970588684,0.1901579946279525,0.1607100069522857,0.1812559962272644,529767099
2022-08-15,0.1812440007925033,0.2030300050973892,0.1725170016288757,0.197270005941391,556495208
2022-08-16,0.1973119974136352,0.2149550020694732,0.1952340006828308,0.2096990048885345,605570008
2022-08-17,0.2096879929304123,0.2259009927511215,0.2016859948635101,0.2219190001487732,692496232
2022-08-18,0.2219270020723343,0.2286330014467239,0.210327997803688,0.210327997803688,568717768
2022-08-19,0.2101850062608719,0.2101850062608719,0.1912689954042434,0.1953399926424026,644346739
2022-08-20,0.1953489929437637,0.1991389989852905,0.1751250028610229,0.183007001876831,407822872
2022-08-21,0.1829749941825866,0.1932370066642761,0.1792419999837875,0.187059998512268,346843463
2022-08-22,0.187046006321907,0.2228229939937591,0.1829150021076202,0.2217739969491958,624878780
2022-08-23,0.2218109965324401,0.2578270137310028,0.2161139994859695,0.2494989931583404,901883753
2022-08-24,0.249549999833107,0.2635749876499176,0.2351530045270919,0.242247000336647,751523780
2022-08-25,0.2422530055046081,0.2429440021514892,0.2202560007572174,0.2242850065231323,465252495
2022-08-26,0.2242819964885711,0.2388599961996078,0.203231006860733,0.2071000039577484,777686389
2022-08-27,0.2070199996232986,0.2226639986038208,0.2070199996232986,0.2202650010585785,500194464
2022-08-28,0.2202509939670562,0.2320829927921295,0.2111870050430297,0.2111870050430297,478273895
2022-08-29,0.2108049988746643,0.217290997505188,0.2026650011539459,0.2149540036916732,460715625
2022-08-30,0.2149610072374344,0.2165990024805069,0.193339005112648,0.1962939947843551,399375510
2022-08-31,0.1963109970092773,0.2198069989681244,0.1963109970092773,0.2162699997425079,618559706
2022-09-01,0.2164629995822906,0.2197320014238357,0.2021649926900863,0.2130260020494461,378313205
2022-09-02,0.2130350023508072,0.2259739935398101,0.2084739953279495,0.2182119935750961,385135881
2022-09-03,0.2182900011539459,0.2252420037984848,0.2128169983625412,0.2175360023975372,318830575
2022-09-04,0.2174569964408874,0.2174569964408874,0.2098850011825561,0.2126660048961639,184262748
2022-09-05,0.212687000632286,0.2138520032167434,0.2017289996147155,0.2071180045604705,225070798
2022-09-06,0.2071360051631927,0.2095180004835128,0.1827500015497207,0.1851290017366409,378223891
2022-09-07,0.1850360035896301,0.1938720047473907,0.1835069954395294,0.1932960003614425,277934328
2022-09-08,0.1932830065488815,0.1969089955091476,0.1838600039482116,0.1868350058794021,256967391
2022-09-09,0.1868129968643188,0.2068530023097992,0.1864410042762756,0.2032999992370605,427230708
2022-09-10,0.2032729983329773,0.2054339945316314,0.1979909986257553,0.2016820013523101,210027712
2022-09-11,0.2016189992427826,0.2199130058288574,0.1974789947271347,0.2080239951610565,379448537
2022-09-12,0.2080059945583343,0.2085489928722381,0.1961389929056167,0.2011239975690841,278540813
2022-09-13,0.2011200040578842,0.2085520029067993,0.1907220035791397,0.1961060017347335,461591675
2022-09-14,0.1934009939432144,0.198742002248764,0.1882839947938919,0.1918130069971084,278919939
2022-09-15,0.1917999982833862,0.1970189958810806,0.1802649945020675,0.1900150030851364,377685752
2022-09-16,0.1900710016489029,0.2117840051651001,0.1898159980773925,0.2098519951105117,535081374
2022-09-17,0.2099200040102005,0.2269199937582016,0.2086510062217712,0.2254649996757507,433775512
2022-09-18,0.2253320068120956,0.244266003370285,0.2217089980840683,0.2292969971895218,767203067
2022-09-19,0.2293010056018829,0.2543799877166748,0.2231370061635971,0.2526989877223968,1031500191
2022-09-20,0.2527500092983246,0.2546199858188629,0.236065000295639,0.2399390041828155,559237924
2022-09-21,0.2398550063371658,0.2492270022630691,0.2225970029830932,0.228312000632286,704739858
2022-09-22,0.2282540053129196,0.2720650136470794,0.2281150072813034,0.2687309980392456,813783956
2022-09-23,0.2686870098114013,0.2816120088100433,0.2598620057106018,0.2702879905700683,918103360
2022-09-24,0.2702650129795074,0.2721549868583679,0.2564130127429962,0.2649039924144745,483314072
2022-09-25,0.2648450136184692,0.2742039859294891,0.2537739872932434,0.2563720047473907,493556345
2022-09-26,0.2563920021057129,0.2619599997997284,0.2449759989976883,0.2564390003681183,479960403
2022-09-27,0.2565520107746124,0.2662070095539093,0.2436140030622482,0.2491379976272583,546870566
2022-09-28,0.2491199970245361,0.249221995472908,0.232134997844696,0.2399439960718155,390172694
2022-09-29,0.239997997879982,0.2410130053758621,0.2311380058526992,0.2409619987010955,353699772
2022-09-30,0.2409349977970123,0.2419389933347702,0.2330809980630874,0.2349710017442703,267667530
2022-10-01,0.2349739968776703,0.2489379942417144,0.234824001789093,0.2381650060415268,286784681
2022-10-02,0.2382040023803711,0.2416609972715377,0.2160740047693252,0.2161269932985305,358478456
2022-10-03,0.2160760015249252,0.2225060015916824,0.209524005651474,0.2212350070476532,335332271
2022-10-04,0.2211830019950866,0.22188800573349,0.2138729989528656,0.2184990048408508,282384676
2022-10-05,0.2185019999742508,0.2239480018615722,0.2105640023946762,0.2168280035257339,262110287
2022-10-06,0.2168460041284561,0.2201260030269622,0.2129009962081909,0.2140789926052093,195215560
2022-10-07,0.2140779942274093,0.2216340005397796,0.2129729986190796,0.2210460007190704,311226385
2022-10-08,0.2210180014371872,0.2220620065927505,0.2117429971694946,0.2142319977283477,141536622
2022-10-09,0.2143580019474029,0.2167949974536895,0.2122859954833984,0.2150190025568008,112668751
2022-10-10,0.2150090038776397,0.2168830037117004,0.1889140009880066,0.1889140009880066,314088971
2022-10-11,0.1889110058546066,0.1959130018949508,0.1840869933366775,0.1943700015544891,264032574
2022-10-12,0.1943559944629669,0.19582399725914,0.1879709959030151,0.1898339986801147,144587708
2022-10-13,0.1898279935121536,0.1899449974298477,0.1661829948425293,0.184138998389244,380148727
2022-10-14,0.1841080039739608,0.1935340017080307,0.1770990043878555,0.1800529956817627,214999289
2022-10-15,0.1800490021705627,0.1825879961252212,0.1747889965772628,0.1801310032606125,159173513
2022-10-16,0.1801449954509735,0.1862110048532486,0.1788100004196167,0.1814649999141693,138806903
2022-10-17,0.1814640015363693,0.1878550052642822,0.1788720041513443,0.1868969947099685,132913291
2022-10-18,0.1868990063667297,0.1894479990005493,0.179747000336647,0.182901993393898,145921602
2022-10-19,0.1829259991645813,0.1835370063781738,0.1673309952020645,0.1702460050582885,145747075
2022-10-20,0.170183002948761,0.1729010045528412,0.1646859943866729,0.1685200035572052,140087814
2022-10-21,0.1684840023517608,0.1854330003261566,0.1644800007343292,0.1845580041408538,299856484
2022-10-22,0.1845149993896484,0.1877939999103546,0.1811659932136535,0.1838980019092559,174340146
2022-10-23,0.183896005153656,0.185367003083229,0.177386000752449,0.1850049942731857,146467672
2022-10-24,0.1850190013647079,0.1949840039014816,0.1785120069980621,0.1925670057535171,265272746
2022-10-25,0.192561998963356,0.1994879990816116,0.1890210062265396,0.1980949938297271,311722358
2022-10-26,0.1981150060892105,0.2039889991283416,0.1955379992723465,0.2016129940748214,270933691
2022-10-27,0.2016170024871826,0.2068980038166046,0.1908240020275116,0.1913370043039322,272353022
2022-10-28,0.1913480013608932,0.2014179974794387,0.1869949996471405,0.1982059925794601,246972515
2022-10-29,0.1981479972600937,0.2037239968776703,0.1938959956169128,0.1968549937009811,271257522
2022-10-30,0.1968699991703033,0.2282589972019195,0.1944099962711334,0.2248460054397583,702899675
2022-10-31,0.2248809933662414,0.2383639961481094,0.2176550030708313,0.2206390053033828,627151608
2022-11-01,0.2206750065088272,0.2354129999876022,0.2169030010700225,0.2269929945468902,530631262
2022-11-02,0.2270369976758957,0.2464199960231781,0.2228289991617202,0.2397229969501495,781795075
2022-11-03,0.2397599965333938,0.2493440061807632,0.2337460070848465,0.2367530018091201,482246904
2022-11-04,0.2367399930953979,0.2570709884166717,0.2294149994850158,0.2559700012207031,480129911
2022-11-05,0.2559430003166199,0.277413010597229,0.2523790001869201,0.2688109874725342,625223171
2022-11-06,0.2687979936599731,0.2905600070953369,0.26248699426651,0.2738069891929626,827072189
2022-11-07,0.2735700011253357,0.2952429950237274,0.2563650012016296,0.275063008069992,937357262
2022-11-08,0.2750709950923919,0.2779679894447326,0.1822250038385391,0.2120179980993271,1721181244
2022-11-09,0.2120939940214157,0.2143529951572418,0.1471409946680069,0.154461994767189,972587948
2022-11-10,0.1544650048017501,0.2146600037813186,0.1517180055379867,0.212687000632286,1087561167
2022-11-11,0.2127729952335357,0.23471400141716,0.2030410021543502,0.2264489978551864,1298669511
2022-11-12,0.2264350056648254,0.228202998638153,0.2052219957113266,0.2137719988822937,507046319
2022-11-13,0.213805004954338,0.2172060012817382,0.1928610056638717,0.2004539966583252,417555329
2022-11-14,0.200434997677803,0.2097350060939788,0.1793799996376037,0.1978130042552948,674641015
2022-11-15,0.1978120058774948,0.2256499975919723,0.1938720047473907,0.2198960036039352,657222430
2022-11-16,0.2198870033025741,0.2382780015468597,0.2175000011920929,0.2295780032873153,827361098
2022-11-17,0.2296400070190429,0.2383719980716705,0.2212979942560196,0.233812004327774,524148303
2022-11-18,0.2338089942932129,0.2691369950771332,0.2335059940814972,0.2681779861450195,885090924
2022-11-19,0.2681370079517364,0.2714140117168426,0.2438769936561584,0.2448769956827163,854411149
2022-11-20,0.2449380010366439,0.2454749941825866,0.193583995103836,0.1976680010557174,1083890167
2022-11-21,0.1976560056209564,0.2014199942350387,0.1801010072231292,0.1858409941196441,702815187
2022-11-22,0.1857700049877166,0.1883140057325363,0.1701470017433166,0.1821399927139282,531216955
2022-11-23,0.1821669936180114,0.1865119934082031,0.1763910055160522,0.1843760013580322,354285287
2022-11-24,0.1843730062246322,0.1843730062246322,0.1745000034570694,0.1773229986429214,231932422
2022-11-25,0.1773079931735992,0.1773079931735992,0.1691679954528808,0.1764360070228576,206310106
2022-11-26,0.1764100044965744,0.1791560053825378,0.1704860031604766,0.1727450042963028,192710935
2022-11-27,0.1727360039949417,0.1758700013160705,0.1695750057697296,0.1698729991912841,154443301
2022-11-28,0.169850006699562,0.1702300012111663,0.1571979969739914,0.1646710038185119,332587926
2022-11-29,0.1646379977464676,0.1673759967088699,0.1614010035991668,0.163341999053955,169368650
2022-11-30,0.1633519977331161,0.167616993188858,0.1575479954481125,0.1655759960412979,204855134
2022-12-01,0.1655730009078979,0.1659969985485077,0.1594319939613342,0.1602279990911483,135234737
2022-12-02,0.1602309942245483,0.1721200048923492,0.1555140018463134,0.1699000000953674,298966835
2022-12-03,0.1699289977550506,0.1701570004224777,0.1640370041131973,0.1646450012922287,149148794
2022-12-04,0.1646399945020675,0.1692509949207306,0.1646399945020675,0.1664150059223175,102386894
2022-12-05,0.1663929969072342,0.1699450016021728,0.1593739986419677,0.1622619926929474,189153587
2022-12-06,0.162211999297142,0.1626289933919906,0.1587579995393753,0.160313993692398,110453365
2022-12-07,0.1603229939937591,0.1614540070295334,0.1498890072107315,0.1518599987030029,133865363
2022-12-08,0.1518619954586029,0.154339000582695,0.1482969969511032,0.1531040072441101,119224993
2022-12-09,0.1531269997358322,0.1539130061864853,0.1488830000162124,0.1501419991254806,86970406
2022-12-10,0.1501459926366806,0.1515430063009262,0.1485069990158081,0.1488540023565292,73029197
2022-12-11,0.1488479971885681,0.1508779972791671,0.1425900012254715,0.1437219977378845,99922981
2022-12-12,0.1437159925699234,0.1437159925699234,0.1347340047359466,0.1380620002746582,142862567
2022-12-13,0.1380629986524582,0.1429180055856704,0.1322959959506988,0.1403760015964508,145523661
2022-12-14,0.1403940021991729,0.141742005944252,0.1347219944000244,0.1363260000944137,129516542
2022-12-15,0.1363199949264526,0.1466639935970306,0.1325100064277649,0.1421840041875839,249992549
2022-12-16,0.1421860009431839,0.1448020040988922,0.1194939985871315,0.1210569962859153,218522395
2022-12-17,0.1210580021142959,0.1217949986457824,0.1128759980201721,0.120107002556324,154325452
2022-12-18,0.120107002556324,0.1264380067586898,0.1161929965019226,0.1179810017347335,176341887
2022-12-19,0.1179929971694946,0.1196990013122558,0.1049100011587143,0.1064599975943565,105999223
2022-12-20,0.1064689978957176,0.1152179986238479,0.1064689978957176,0.1131540015339851,91711409
2022-12-21,0.1131569966673851,0.1131569966673851,0.108704000711441,0.1110320016741752,66545214
2022-12-22,0.1110310032963752,0.1123929992318153,0.1075450032949447,0.1113130003213882,59711061
2022-12-23,0.1113189980387687,0.1124069988727569,0.1102629974484443,0.1116769984364509,47201367
2022-12-24,0.1116779968142509,0.112305000424385,0.1111430004239082,0.1116930022835731,28200035
2022-12-25,0.1116880029439926,0.1121150031685829,0.10971400141716,0.110616996884346,36301961
2022-12-26,0.110615000128746,0.1115230023860931,0.1086359992623329,0.1104129999876022,43779307
2022-12-27,0.1103919968008995,0.1106799989938736,0.1057929992675781,0.1073179990053176,50424102
2022-12-28,0.1073189973831176,0.1075090020895004,0.1023140028119087,0.1023140028119087,70430469
2022-12-29,0.1023169979453086,0.1045069992542266,0.1001899987459182,0.1020610034465789,76802719
2022-12-30,0.1020549982786178,0.1023330017924308,0.0977239981293678,0.1000780016183853,60688498
2022-12-31,0.1000830009579658,0.1019690036773681,0.0996119976043701,0.1002259999513626,36834059
2023-01-01,0.1002300009131431,0.1013579964637756,0.0996640026569366,0.1010650023818016,30846644
2023-01-02,0.1010660007596015,0.103362999856472,0.09893299639225,0.1018899977207183,59691201
2023-01-03,0.1018859967589378,0.1030960008502006,0.1003390029072761,0.1026969999074935,64006964
2023-01-04,0.1027029976248741,0.10623499751091,0.1018479987978935,0.1044740006327629,85184737
2023-01-05,0.1044709980487823,0.1175549998879432,0.1044400036334991,0.1118900030851364,229121494
2023-01-06,0.1118990033864975,0.1120830029249191,0.1055099964141845,0.1098089963197708,84925666
2023-01-07,0.1098069995641708,0.1104289963841438,0.1077610030770301,0.1087199971079826,38104343
2023-01-08,0.1087130010128021,0.1119680032134056,0.1074249967932701,0.1119510009884834,62818772
2023-01-09,0.1119470000267028,0.1174030005931854,0.1110789999365806,0.1147679984569549,138064570
2023-01-10,0.1146730035543441,0.1248549968004226,0.1141299977898597,0.1201540008187294,209858540
2023-01-11,0.1201409995555877,0.1210519969463348,0.1151480004191398,0.1208529993891716,91066463
2023-01-12,0.1232900023460388,0.1288239955902099,0.1203790009021759,0.1280090063810348,194831336
2023-01-13,0.127933993935585,0.1319649964570999,0.1249890029430389,0.131741002202034,130177981
2023-01-14,0.1317449957132339,0.142083004117012,0.1317449957132339,0.1381639987230301,237084690
2023-01-15,0.1381759941577911,0.1402530074119568,0.1325539946556091,0.1402530074119568,138867690
2023-01-16,0.1402589976787567,0.1430059969425201,0.1323949992656707,0.1356229931116104,134451605
2023-01-17,0.1356420069932937,0.1377889961004257,0.1332889944314956,0.1352570056915283,84491080
2023-01-18,0.1352480053901672,0.1389939934015274,0.1228320002555847,0.1234439983963966,154832013
2023-01-19,0.1234430000185966,0.1287840008735656,0.1231969967484474,0.1277550011873245,76033145
2023-01-20,0.1277509927749633,0.1372079998254776,0.1261769980192184,0.1371829956769943,101058876
2023-01-21,0.1371870040893554,0.138604000210762,0.1342449933290481,0.1343089938163757,126737602
2023-01-22,0.1343149989843368,0.1405719965696334,0.1327320039272308,0.1358560025691986,111622023
2023-01-23,0.1358650028705597,0.142436996102333,0.1357270032167434,0.1403640061616897,152777464
2023-01-24,0.1403419971466064,0.1533710062503814,0.1324650049209594,0.1336109936237335,303940209
2023-01-25,0.1336120069026947,0.1406199932098388,0.1288439929485321,0.1372209936380386,167646169
2023-01-26,0.1372029930353164,0.1398569941520691,0.1349270045757293,0.1370259970426559,111013547
2023-01-27,0.137020006775856,0.1390009969472885,0.1327320039272308,0.1384560018777847,103268217
2023-01-28,0.138482004404068,0.1418879926204681,0.135462999343872,0.1370809972286224,92648988
2023-01-29,0.1370729953050613,0.1424860060214996,0.1360169947147369,0.1424860060214996,85342952
2023-01-30,0.142534002661705,0.1463209986686706,0.1298999935388565,0.1310600042343139,151137329
2023-01-31,0.131068006157875,0.1342590004205703,0.1302510052919387,0.1329489946365356,85557587
2023-02-01,0.1329199969768524,0.1391319930553436,0.1286700069904327,0.1388300061225891,110967255
2023-02-02,0.1388140022754669,0.1497669965028762,0.1384239941835403,0.1396860033273697,234828331
2023-02-03,0.1396639943122863,0.1460009962320327,0.1395280063152313,0.145342007279396,114814994
2023-02-04,0.1453399956226349,0.1490209996700287,0.1429689973592758,0.1449889987707138,117862553
2023-02-05,0.1450069993734359,0.1467870026826858,0.137375995516777,0.1397500038146972,112794051
2023-02-06,0.1397520005702972,0.1415770053863525,0.1364649981260299,0.1371980011463165,75360503
2023-02-07,0.1371919959783554,0.1691409945487976,0.1370590031147003,0.1615249961614608,541047753
2023-02-08,0.1615139991044998,0.1778929978609085,0.1537239998579025,0.1576630026102066,538870985
2023-02-09,0.1576949954032898,0.1578460037708282,0.1348150074481964,0.1378760039806366,255082304
2023-02-10,0.1379079967737198,0.1402560025453567,0.1337099969387054,0.135695993900299,151633733
2023-02-11,0.1357090026140213,0.1387639939785003,0.134670004248619,0.1380580067634582,72374638
2023-02-12,0.138055995106697,0.139394000172615,0.1319299936294555,0.1326709985733032,94038767
2023-02-13,0.1326739937067031,0.1336680054664611,0.1253899931907653,0.1295080035924911,122361189
2023-02-14,0.12950199842453,0.1347600072622299,0.1269460022449493,0.134443998336792,106791426
2023-02-15,0.134442999958992,0.142886996269226,0.1319009959697723,0.1427740007638931,120352219
2023-02-16,0.1427730023860931,0.1442950069904327,0.1331859976053238,0.1335580050945282,149916246
2023-02-17,0.1335610002279281,0.1418980062007904,0.1331280022859573,0.1404390037059784,90274065
2023-02-18,0.1404390037059784,0.142203003168106,0.1390939950942993,0.1403640061616897,64745161
2023-02-19,0.1403570026159286,0.1437650024890899,0.1382790058851242,0.1416050046682357,99641700
2023-02-20,0.1416299939155578,0.147036001086235,0.1377249956130981,0.1454949975013733,127952883
2023-02-21,0.1455029994249344,0.1468790024518966,0.1386709958314895,0.1412180066108703,126984273
2023-02-22,0.1412129998207092,0.1415009945631027,0.1346819996833801,0.1383309960365295,95334534
