Date,Open,High,Low,Close,Volume
2022-01-09,5.043153762817383,5.256799221038818,5.007379055023193,5.108759880065918,69300557
2022-01-10,5.108460903167725,5.152403831481934,4.681685924530029,4.880752086639404,77517460
2022-01-11,4.880815982818604,5.103515148162842,4.85170316696167,5.072648048400879,50561321
2022-01-12,5.073313236236572,5.405732154846191,5.060046195983887,5.405732154846191,52069854
2022-01-13,5.405732154846191,5.481838226318359,5.095202922821045,5.095202922821045,60112415
2022-01-14,5.095036029815674,5.243854999542236,4.959687232971191,5.238215923309326,41262103
2022-01-15,5.238729000091553,5.398849010467529,5.2095561027526855,5.292553901672363,39696629
2022-01-16,5.292416095733643,5.436148166656494,5.216385841369629,5.381410121917725,38748227
2022-01-17,5.381772041320801,5.444131851196289,4.934976100921631,4.992101192474365,50946745
2022-01-18,4.991887092590332,5.071433067321777,4.8965559005737305,5.027860164642334,71154636
2022-01-19,5.027719974517822,5.03763484954834,4.877944946289063,4.915157794952393,64801784
2022-01-20,4.914424896240234,5.078610897064209,4.746370792388916,4.770050048828125,41762409
2022-01-21,4.772668838500977,4.805132865905762,4.110342979431152,4.17394495010376,105254589
2022-01-22,4.175477027893066,4.238173007965088,3.577724933624268,3.763853073120117,99247080
2022-01-23,3.7667040824890137,4.000041961669922,3.718092918395996,3.925178050994873,43296628
2022-01-24,3.9259049892425537,4.22481107711792,3.5566940307617188,4.197835922241211,103771931
2022-01-25,4.199857234954834,4.352646827697754,4.038831233978272,4.294191837310791,62878028
2022-01-26,4.294026851654053,4.827899932861328,4.263051986694336,4.645898818969727,90645229
2022-01-27,4.643620014190674,4.955745220184326,4.3985090255737305,4.5621418952941895,88757469
2022-01-28,4.561416149139404,4.701064109802246,4.457258224487305,4.566988945007324,54426559
2022-01-29,4.566617965698242,5.445394039154053,4.56390905380249,5.398677825927734,85369197
2022-01-30,5.3983001708984375,5.48857307434082,5.135734081268311,5.263276100158691,86460814
2022-01-31,5.263576984405518,5.778540134429932,5.066917896270752,5.73800802230835,110564078
2022-02-01,5.736545085906982,5.736545085906982,5.372162818908691,5.381258010864258,66821436
2022-02-02,5.382414817810059,5.975864887237549,5.300512790679932,5.324007987976074,141607944
2022-02-03,5.323280811309815,5.411411762237549,4.947488784790039,5.062113761901856,88098157
2022-02-04,5.059692859649658,5.522646903991699,4.966391086578369,5.522646903991699,86711715
2022-02-05,5.522743225097656,6.000552177429199,5.509061813354492,5.766862869262695,89313105
2022-02-06,5.767241954803467,5.872160911560059,5.551458835601807,5.793807029724121,53556262
2022-02-07,5.795022010803223,5.953557014465332,5.630772113800049,5.888160228729248,68689589
2022-02-08,5.893881797790527,6.056122779846191,5.357659816741943,5.531866073608398,77652719
2022-02-09,5.530310153961182,5.887411117553711,5.3751139640808105,5.832559108734131,51521786
2022-02-10,5.834240913391113,5.838551998138428,5.240943908691406,5.240943908691406,75087505
2022-02-11,5.241292953491211,5.357230186462402,4.764398097991943,4.888360023498535,59756222
2022-02-12,4.889358043670654,5.061422824859619,4.726183891296387,4.884937763214111,47208997
2022-02-13,4.884230136871338,4.954071998596191,4.477626800537109,4.485154151916504,56514281
2022-02-14,4.482921123504639,4.600879192352295,4.375319004058838,4.582598209381104,47680655
2022-02-15,4.582890033721924,5.070701122283936,4.580802917480469,5.070701122283936,63061085
2022-02-16,5.072734832763672,5.118765830993652,4.839073181152344,4.919678211212158,60519549
2022-02-17,4.91755485534668,4.97115421295166,4.559896945953369,4.578711032867432,62049957
2022-02-18,4.584082126617432,4.677848815917969,4.333487033843994,4.374566078186035,37337259
2022-02-19,4.374509811401367,4.446793079376221,4.209174156188965,4.3715338706970215,25968573
2022-02-20,4.371527194976807,4.371527194976807,3.970993995666504,4.065690994262695,44934076
2022-02-21,4.0648369789123535,4.238161087036133,3.730626106262207,3.7362289428710938,62063198
2022-02-22,3.736893892288208,4.007936000823975,3.644397020339966,4.006741046905518,63400723
2022-02-23,4.006692886352539,4.155392169952393,3.7586300373077393,3.7586300373077393,47663915
2022-02-24,3.757282972335816,3.9335970878601074,3.36116099357605,3.933233976364136,107084174
2022-02-25,3.934061050415039,4.101672172546387,3.898228883743286,4.014753818511963,69566041
2022-02-26,4.0148091316223145,4.1490478515625,3.8601279258728014,3.871565103530884,46313391
2022-02-27,3.871320962905884,4.088150024414063,3.6999359130859375,3.743995904922485,58435263
2022-02-28,3.743499994277954,4.150854110717773,3.6563949584960938,4.14923620223999,49683312
2022-03-01,4.149666786193848,4.306996822357178,4.064763069152832,4.174239158630371,59069780
2022-03-02,4.174050807952881,4.201696872711182,3.956818103790283,3.9807751178741455,62510569
2022-03-03,3.9811739921569824,4.011194229125977,3.7556400299072266,3.807499885559082,45735918
2022-03-04,3.807884931564331,3.810142993927002,3.574193000793457,3.6142210960388175,42208417
2022-03-05,3.614981889724731,3.906219005584717,3.543694019317627,3.85879898071289,80352487
2022-03-06,3.8592820167541504,3.882782936096192,3.5633668899536133,3.5633668899536133,51590403
2022-03-07,3.560257911682129,3.771328926086426,3.475519895553589,3.626810073852539,66807750
2022-03-08,3.625962972640991,3.965610980987549,3.602335929870605,3.9073638916015625,103109526
2022-03-09,3.909133911132813,4.797189235687256,3.909001111984253,4.761270999908447,198547132
2022-03-10,4.754815101623535,4.879919052124023,4.406289100646973,4.480673789978027,187868410
2022-03-11,4.480048179626465,4.833061218261719,4.11420488357544,4.173575878143311,119082939
2022-03-12,4.1737470626831055,4.334502220153809,4.122588157653809,4.196722030639648,66271854
2022-03-13,4.191779136657715,4.273261070251465,3.861414909362793,3.895569086074829,57888283
2022-03-14,3.896730899810791,4.022533893585205,3.883017063140869,3.9679300785064697,61858663
2022-03-15,3.967816114425659,4.012752056121826,3.80207109451294,3.940124034881592,76593724
2022-03-16,3.9404408931732178,4.297235012054443,3.873717069625856,4.20621919631958,81474885
2022-03-17,4.20649003982544,4.57225513458252,4.164768218994141,4.373083114624023,114785498
2022-03-18,4.381140232086182,5.203053951263428,4.357451915740967,5.03774881362915,222894917
2022-03-19,5.035665988922119,5.575943946838379,5.023225784301758,5.168024063110352,248742742
2022-03-20,5.168243885040283,5.475606918334961,4.917746067047119,5.203354835510254,168237059
2022-03-21,5.203022003173828,5.351165771484375,4.963312149047852,4.967857837677002,130779556
2022-03-22,4.966847896575928,5.353495121002197,4.941123962402344,5.176816940307617,115283630
2022-03-23,5.176792144775391,5.371260166168213,5.008102893829346,5.371214866638184,134801762
2022-03-24,5.371203899383545,5.496359825134277,5.164825916290283,5.273803234100342,140065481
2022-03-25,5.275420188903809,5.40273380279541,4.994336128234863,5.050082206726074,97707450
2022-03-26,5.049482822418213,5.250575065612793,5.031935214996338,5.122430801391602,65527068
2022-03-27,5.122375011444092,5.4145331382751465,5.112697124481201,5.402126789093018,86617057
2022-03-28,5.402459144592285,5.741487979888916,5.317963123321533,5.363472938537598,135724899
2022-03-29,5.355020999908447,5.909901142120361,5.351329803466797,5.718551158905029,142265968
2022-03-30,5.717551231384277,6.653054237365723,5.681379795074463,6.636594772338867,263446459
2022-03-31,6.637186050415039,7.203629970550537,6.602941036224365,6.8212971687316895,319446102
2022-04-01,6.814783096313477,8.109172821044922,6.662804126739502,7.711242198944092,409334459
2022-04-02,7.711069107055664,7.774130821228027,7.123115062713623,7.1788740158081055,226967224
2022-04-03,7.176873207092285,7.429914951324463,7.063860893249512,7.312601089477539,139063494
2022-04-04,7.311789035797119,7.3831000328063965,6.697573184967041,6.960916042327881,160737713
2022-04-05,6.961493015289307,6.993890762329102,6.1299262046813965,6.139141082763672,134359249
2022-04-06,6.138821125030518,6.140330791473389,5.399674892425537,5.400990962982178,149234067
2022-04-07,5.401826858520508,5.805014133453369,5.311641216278076,5.68581485748291,94308141
2022-04-08,5.68609619140625,5.769432067871094,5.189568996429443,5.219429969787598,90762078
2022-04-09,5.219008922576904,5.411843776702881,5.173075199127197,5.410898208618164,61939401
2022-04-10,5.412007808685303,5.426180839538574,5.105127811431885,5.113079071044922,51895741
2022-04-11,5.108060836791992,5.127567768096924,4.470914840698242,4.487418174743652,65474134
2022-04-12,4.48911714553833,5.043036937713623,4.483951091766357,4.96086311340332,103810166
2022-04-13,4.96055793762207,5.179863929748535,4.857129096984863,5.152007102966309,87515261
2022-04-14,5.151688098907471,5.577274799346924,5.125738143920898,5.200716018676758,113299350
2022-04-15,5.200366020202637,5.738742828369141,5.185862064361572,5.369163990020752,110070909
2022-04-16,5.369115829467773,5.540266036987305,5.201152801513672,5.239126205444336,55785911
2022-04-17,5.237565994262695,5.316810131072998,5.005359172821045,5.016878128051758,49769118
2022-04-18,5.016749858856201,5.177600860595703,4.781592845916748,5.173114776611328,58366365
2022-04-19,5.173192024230957,6.2481889724731445,5.080379962921143,6.1332831382751465,172063646
2022-04-20,6.140106201171875,7.146402835845947,6.027482986450195,6.610850811004639,350671376
2022-04-21,6.610219955444336,6.890198230743408,5.88666582107544,5.88666582107544,175314378
2022-04-22,5.884769916534424,6.020235061645508,5.44221305847168,5.450979232788086,108326150
2022-04-23,5.45885181427002,5.856589794158936,5.406035900115967,5.834143161773682,126840363
2022-04-24,5.83184289932251,6.172929763793945,5.631408214569092,5.882914066314697,175210380
2022-04-25,5.878151893615723,6.181687831878662,5.336931228637695,6.176516056060791,157510070
2022-04-26,6.174330234527588,6.634323120117188,5.405825138092041,5.413654804229736,308898951
2022-04-27,5.414178848266602,5.986886978149414,5.40805196762085,5.84851598739624,173130863
2022-04-28,5.849606990814209,5.856069087982178,5.489447116851807,5.535484790802002,102416345
2022-04-29,5.5356550216674805,5.755589962005615,4.944880962371826,4.995885848999023,101165827
2022-04-30,4.995244026184082,5.125975131988525,4.28368616104126,4.385444164276123,93976186
2022-05-01,4.386052131652832,4.884638786315918,4.321505069732666,4.824071884155273,99027561
2022-05-02,4.823250770568848,4.879265785217285,4.411601066589356,4.731410980224609,80925199
2022-05-03,4.730841159820557,4.946569919586182,4.530731201171875,4.6510329246521,71501661
2022-05-04,4.647465229034424,5.078273773193359,4.613871097564697,5.073998928070068,84276322
2022-05-05,5.073596000671387,5.189517974853516,4.424335956573486,4.533998012542725,99492730
2022-05-06,4.534647941589356,4.747542858123779,4.338584899902344,4.606400012969971,103610992
2022-05-07,4.60408878326416,4.735360145568848,4.2697367668151855,4.33252477645874,91838324
2022-05-08,4.33298397064209,4.369616985321045,4.197766780853272,4.210616111755371,70934161
2022-05-09,4.211106777191162,4.353717803955078,3.289658069610596,3.289658069610596,143884822
2022-05-10,3.27783203125,3.76872491836548,3.1515979766845703,3.293328046798706,155235485
2022-05-11,3.291198968887329,3.398411989212036,2.333327054977417,2.4785289764404297,163634140
2022-05-12,2.4790780544281006,2.6087100505828857,2.2206029891967773,2.494359016418457,140724792
2022-05-13,2.493166923522949,2.9766299724578857,2.388063907623291,2.6192750930786133,77630175
2022-05-14,2.6211800575256348,2.759335994720459,2.430273056030273,2.7585558891296387,53280130
2022-05-15,2.7579469680786133,3.046531915664673,2.6090240478515625,3.04642105102539,60896849
2022-05-16,3.0465610027313232,3.0910449028015137,2.686184883117676,2.711996078491211,70094835
2022-05-17,2.713084936141968,2.9708950519561768,2.675618886947632,2.886646032333374,68404285
2022-05-18,2.886909008026123,2.9179489612579346,2.4875190258026123,2.4899110794067383,63087104
2022-05-19,2.489819049835205,2.7204620838165283,2.382556915283203,2.6852169036865234,57320960
2022-05-20,2.684858083724976,2.7693240642547607,2.484102964401245,2.5446410179138184,49221840
2022-05-21,2.544152975082397,2.658179998397827,2.505929946899414,2.5941340923309326,43112930
2022-05-22,2.59420108795166,2.794940948486328,2.581044912338257,2.7369589805603027,50332866
2022-05-23,2.735344886779785,2.903907060623169,2.5904390811920166,2.6003921031951904,101116172
2022-05-24,2.600132942199707,2.770495891571045,2.50961709022522,2.621232986450196,89038499
2022-05-25,2.621361017227173,2.716795921325684,2.5314300060272217,2.549459934234619,56261221
2022-05-26,2.5498108863830566,2.658561944961548,2.3739678859710693,2.3826169967651367,64341271
2022-05-27,2.381908893585205,2.4978859424591064,2.3280270099639893,2.4473230838775635,79423957
2022-05-28,2.501682996749878,2.5288679599761963,2.408760070800781,2.484837055206299,47524054
2022-05-29,2.484693050384521,2.6441500186920166,2.4384870529174805,2.598186016082764,46902176
2022-05-30,2.597762107849121,3.379014015197754,2.580127954483032,3.355297088623047,102350729
2022-05-31,3.3543970584869385,3.418100118637085,3.0408599376678467,3.128587007522583,120733352
2022-06-01,3.129051923751831,3.308732986450196,2.85222601890564,2.869884967803955,78033459
2022-06-02,2.868092060089112,3.097867965698242,2.778994083404541,3.0238189697265625,68301971
2022-06-03,3.0237491130828857,3.0237491130828857,2.685842990875244,2.724503993988037,64464150
2022-06-04,2.7247018814086914,2.7262380123138428,2.601140022277832,2.6853489875793457,46933783
2022-06-05,2.68543004989624,2.723572969436645,2.566859006881714,2.6064870357513428,60995610
2022-06-06,2.6071410179138184,2.893971920013428,2.604053974151612,2.766652107238769,62883903
2022-06-07,2.766737937927246,2.774148941040039,2.521312952041626,2.7270450592041016,79096265
2022-06-08,2.7263851165771484,2.769124984741211,2.5718140602111816,2.6471409797668457,49293842
2022-06-09,2.6465489864349365,2.775583982467652,2.607193946838379,2.69527006149292,90842581
2022-06-10,2.695267915725708,2.7279090881347656,2.4557809829711914,2.4571549892425537,41320841
2022-06-11,2.4567439556121826,2.5272250175476074,2.284653902053833,2.3237099647521973,34475285
2022-06-12,2.3253250122070312,2.3388400077819824,2.2076070308685303,2.2076070308685303,51075994
2022-06-13,2.208466053009033,2.252023935317993,1.7603659629821775,1.8955700397491453,77076086
2022-06-14,1.8956669569015503,1.925583004951477,1.704403042793274,1.86045503616333,44991301
2022-06-15,1.86008095741272,1.9767030477523804,1.641381025314331,1.9514739513397217,38418154
2022-06-16,1.9517420530319207,2.008356094360352,1.729796051979065,1.7442630529403689,27600175
2022-06-17,1.7446579933166504,1.801017999649048,1.7199640274047852,1.7273470163345337,22634535
2022-06-18,1.7270760536193848,1.7464849948883057,1.4469319581985474,1.5584570169448853,25859701
2022-06-19,1.5577369928359983,2.139379978179932,1.4919250011444092,2.072065114974976,96009990
2022-06-20,2.073807954788208,3.343668937683105,1.9761589765548704,3.251667022705078,565889511
2022-06-21,3.25191593170166,3.2727580070495605,2.902179956436157,3.115694046020508,333288999
2022-06-22,3.116641044616699,3.593139886856079,2.9735770225524902,2.9735770225524902,336906000
2022-06-23,2.9740231037139893,3.210186004638672,2.9547479152679443,3.1215410232543945,125624046
2022-06-24,3.1201300621032715,3.26706600189209,2.9696168899536133,3.0450570583343506,120550262
2022-06-25,3.045156955718994,3.062688112258911,2.7941770553588867,2.86092209815979,76645792
2022-06-26,2.860369920730591,2.9729080200195312,2.667788028717041,2.6691319942474365,52414850
2022-06-27,2.6693379878997803,2.7896289825439453,2.4179279804229736,2.4363560676574707,59361718
2022-06-28,2.437108993530273,2.5841410160064697,2.304935932159424,2.5018699169158936,109792766
2022-06-29,2.499663114547729,2.6806349754333496,2.380045890808105,2.380295991897583,117651519
2022-06-30,2.3813130855560303,2.39867901802063,2.115200996398926,2.2801480293273926,76544046
2022-07-01,2.282835006713867,2.322181940078736,2.1732840538024902,2.2111198902130127,56177271
2022-07-02,2.2151620388031006,2.641113042831421,2.2136900424957275,2.626791954040528,150500485
2022-07-03,2.627240896224976,2.7722620964050293,2.583862066268921,2.594141960144043,128849853
2022-07-04,2.594512939453125,2.935709953308105,2.506510972976685,2.816900968551636,162029767
2022-07-05,2.825861930847168,2.838670015335083,2.5468909740448,2.644320011138916,99404879
2022-07-06,2.646095991134644,2.7695229053497314,2.5705831050872803,2.6173229217529297,75325418
2022-07-07,2.617348909378052,2.805541038513184,2.5987250804901123,2.6723110675811768,85524602
2022-07-08,2.6724469661712646,2.726140022277832,2.4967050552368164,2.5178349018096924,75104413
2022-07-09,2.516917943954468,2.653649091720581,2.514111042022705,2.6043601036071777,51270160
2022-07-10,2.603123903274536,2.636080026626587,2.401681900024414,2.447035074234009,56652193
2022-07-11,2.4461989402771,2.4843170642852783,2.285628080368042,2.307358980178833,55695696
2022-07-12,2.308013916015625,2.479372024536133,2.3068768978118896,2.3316690921783447,91237537
2022-07-13,2.331516027450561,2.5445449352264404,2.2447431087493896,2.518770933151245,78762640
2022-07-14,2.51807188987732,2.785325050354004,2.516762971878052,2.71110200881958,120842582
2022-07-15,2.711215019226074,2.737452983856201,2.534796953201294,2.550292015075684,63033965
2022-07-16,2.5501859188079834,2.931143045425415,2.5501859188079834,2.8078110218048096,86127758
2022-07-17,2.8081600666046143,2.852544069290161,2.6621129512786865,2.665532112121582,55045085
2022-07-18,2.6653270721435547,3.0755178928375244,2.6623120307922363,2.9502370357513428,117491045
2022-07-19,2.948867082595825,3.039330005645752,2.792712926864624,2.9661619663238525,88761306
2022-07-20,2.966527938842773,3.177440881729126,2.820305109024048,2.8590869903564453,115988678
2022-07-21,2.859371900558472,3.325508117675781,2.787014961242676,3.293320894241333,131575188
2022-07-22,3.293091058731079,3.385854959487915,2.999070882797241,3.0219199657440186,106609699
2022-07-23,3.0212090015411377,3.273081064224243,2.920207977294922,3.2413949966430664,80708767
2022-07-24,3.2398180961608887,3.498045921325684,3.209034919738769,3.4388580322265625,127766425
2022-07-25,3.4378108978271484,3.4581000804901123,3.005397081375122,3.005397081375122,113685833
2022-07-26,3.0007801055908203,3.052354097366333,2.826678991317749,2.969860076904297,80136078
2022-07-27,2.969733953475952,3.731278896331787,2.8878469467163086,3.731278896331787,127609035
2022-07-28,3.73163104057312,4.39017391204834,3.6447930335998535,4.138216972351074,279672730
2022-07-29,4.138178825378418,4.212470054626465,3.870634078979492,4.048480987548828,159345572
2022-07-30,4.047342777252197,4.047342777252197,3.6055328845977774,3.644042015075684,127682717
2022-07-31,3.643939018249512,3.811325073242188,3.535701036453247,3.5677080154418945,106685386
2022-08-01,3.567686080932617,3.762449026107788,3.4271249771118164,3.616765975952149,124496018
2022-08-02,3.614053964614868,4.107320785522461,3.3448760509490967,3.828114032745361,205788552
2022-08-03,3.824666976928711,3.9844470024108887,3.688704013824463,3.7137451171875,152174250
2022-08-04,3.7138500213623047,3.9561378955841056,3.67287802696228,3.775465965270996,118739289
2022-08-05,3.773907899856568,4.176747798919678,3.770867109298706,4.063562870025635,134543163
2022-08-06,4.063714981079102,4.382459163665772,4.014769077301025,4.278250217437744,132437384
2022-08-07,4.278254985809326,4.281246185302734,4.062641143798828,4.083124160766602,87136638
2022-08-08,4.082404136657715,4.283141136169434,4.048843860626221,4.09903621673584,82511937
2022-08-09,4.098833084106445,4.11417818069458,3.7546310424804688,3.8196380138397217,81746759
2022-08-10,3.818859100341797,4.194297790527344,3.7201991081237793,4.194297790527344,112113765
2022-08-11,4.194616794586182,4.327670097351074,3.992086887359619,4.031260013580322,120430464
2022-08-12,4.031575202941895,4.144064903259277,3.906872987747192,4.144064903259277,91994298
2022-08-13,4.142388820648193,4.144795894622803,3.97353196144104,3.97353196144104,51984835
2022-08-14,3.975986003875733,4.109939098358154,3.8030519485473633,3.820611953735352,60204409
2022-08-15,3.821218013763428,3.9443609714508057,3.609039068222046,3.698065042495728,60011482
2022-08-16,3.696564912796021,3.7695930004119873,3.622492074966431,3.684468030929565,56893093
2022-08-17,3.6838629245758057,3.8250949382781982,3.471112012863159,3.49086594581604,66991072
2022-08-18,3.492818117141724,3.57218599319458,3.2612180709838867,3.261320114135742,56788245
2022-08-19,3.260478973388672,3.26717209815979,2.765952110290528,2.803333044052124,124436346
2022-08-20,2.801388025283813,2.906704902648926,2.657802104949951,2.749063014984131,62762905
2022-08-21,2.748430013656616,3.080393075942993,2.7466719150543213,3.080393075942993,64703993
2022-08-22,3.0811209678649902,3.094093084335327,2.8003220558166504,3.0004749298095703,99779275
2022-08-23,3.0009219646453857,3.209584951400757,2.915138959884644,3.052787065505981,100483936
2022-08-24,3.052743911743164,3.1340670585632324,2.9728200435638428,3.0339341163635254,60976803
2022-08-25,3.0337610244750977,3.1028270721435547,2.9223639965057373,3.018167018890381,57913105
2022-08-26,3.0176401138305664,3.2776899337768555,2.6883111000061035,2.700568914413452,183782462
2022-08-27,2.704065084457397,2.91115403175354,2.632385015487671,2.895941972732544,96760023
2022-08-28,2.894062042236328,3.1340219974517822,2.8367679119110107,2.973167896270752,114971574
2022-08-29,2.971560001373291,3.5379080772399902,2.802093982696533,3.4723849296569824,211809233
2022-08-30,3.472291946411133,3.52197790145874,2.9776360988616943,2.9776360988616943,162808265
2022-08-31,2.978287935256958,3.133591890335083,2.922959089279175,2.9555020332336426,123863841
2022-09-01,2.954859972000122,3.1421151161193848,2.8129889965057373,2.9247500896453857,129079322
2022-09-02,2.9245851039886475,3.241162061691284,2.894251108169556,3.0291740894317627,133192397
2022-09-03,3.0279040336608887,3.051206111907959,2.885745048522949,2.934967041015625,78094464
2022-09-04,2.9353840351104736,2.9831879138946533,2.912192106246948,2.9795680046081543,46564279
2022-09-05,2.9794809818267822,3.031022071838379,2.927130937576294,3.001482963562012,46920409
2022-09-06,3.002108097076416,3.0730459690093994,2.746932983398437,2.793627977371216,88930879
2022-09-07,2.793260097503662,3.0290191173553467,2.729480028152466,2.9870738983154297,63078824
2022-09-08,2.986807107925415,3.005054950714112,2.8413360118865967,2.930121898651123,57079800
2022-09-09,2.930069923400879,3.095592975616455,2.930069923400879,3.005477905273437,79631483
2022-09-10,3.004745960235596,3.137779951095581,2.947994947433472,3.029452085494995,75354061
2022-09-11,3.029125928878784,3.0467851161956787,2.915637969970703,2.9615719318389893,51564321
2022-09-12,2.9613471031188965,3.027409076690674,2.893198013305664,2.9424641132354736,73340863
2022-09-13,2.9427061080932617,2.9761970043182373,2.7128829956054688,2.75346302986145,65424236
2022-09-14,2.7210500240325928,2.7729549407958984,2.6484999656677246,2.719338893890381,57155254
2022-09-15,2.718913078308105,2.752768993377685,2.580918073654175,2.5840299129486084,58899358
2022-09-16,2.5827560424804688,2.6396100521087646,2.537682056427002,2.592212915420532,42660083
2022-09-17,2.59188199043274,2.735147953033448,2.59188199043274,2.735147953033448,32088490
2022-09-18,2.7356879711151123,2.7356879711151123,2.423142910003662,2.440592050552368,42874960
2022-09-19,2.441999912261963,2.519289970397949,2.36929702758789,2.508626937866211,43356990
2022-09-20,2.509437084197998,2.537132978439331,2.3180079460144043,2.357156991958618,40191553
2022-09-21,2.357430934906006,2.4896581172943115,2.2539379596710205,2.297646999359131,65041451
2022-09-22,2.2965750694274902,2.533813953399658,2.28742790222168,2.5076050758361816,49090811
2022-09-23,2.506831884384156,2.5451669692993164,2.3667430877685547,2.479825973510742,51037028
2022-09-24,2.4794650077819824,2.5242419242858887,2.4113810062408447,2.4144110679626465,33528485
2022-09-25,2.414257049560547,2.4621410369873047,2.3162569999694824,2.327866077423096,33886287
2022-09-26,2.3278069496154785,2.343592882156372,2.260723114013672,2.323836088180542,51228904
2022-09-27,2.323226928710937,2.415872097015381,2.237612009048462,2.26615309715271,55100147
2022-09-28,2.2653698921203613,2.489438056945801,2.169456958770752,2.449950933456421,92889304
2022-09-29,2.450277090072632,2.478188991546631,2.330365896224976,2.4241209030151367,49361283
2022-09-30,2.423698902130127,2.429943084716797,2.343327045440674,2.3760669231414795,48757639
2022-10-01,2.375757932662964,2.409158945083618,2.301445960998535,2.316196918487549,37798802
2022-10-02,2.316148042678833,2.327775955200196,2.21448302268982,2.217521905899048,36919180
2022-10-03,2.217523097991944,2.317495107650757,2.20810604095459,2.301600933074951,41481839
2022-10-04,2.3013129234313965,2.3561019897460938,2.2781240940093994,2.340460062026977,44844814
2022-10-05,2.340226888656616,2.36372709274292,2.267324924468994,2.329056024551392,40713696
2022-10-06,2.329335927963257,2.3624379634857178,2.252027034759521,2.256588935852051,52043200
2022-10-07,2.2566139698028564,2.288846969604492,2.230545997619629,2.251357078552246,28498986
2022-10-08,2.25127911567688,2.260380983352661,2.2015910148620605,2.2148940563201904,15556286
2022-10-09,2.214718103408813,2.2690370082855225,2.212027072906494,2.2509191036224365,15775958
2022-10-10,2.2502949237823486,2.2816479206085205,2.1270840167999268,2.1270840167999268,36115336
2022-10-11,2.1264750957489014,2.1264750957489014,2.0542008876800537,2.0608670711517334,33720715
2022-10-12,2.060439109802246,2.111927032470703,2.049125909805298,2.064013957977295,21124830
2022-10-13,2.0639870166778564,2.228379011154175,1.8859009742736816,2.189918041229248,76854520
2022-10-14,2.1907079219818115,2.253308057785034,2.0496180057525635,2.069483995437622,45603608
2022-10-15,2.069427967071533,2.1187069416046143,2.0496819019317627,2.0594029426574707,24180160
2022-10-16,2.059230089187622,2.336719989776612,2.059230089187622,2.2831509113311768,69887209
2022-10-17,2.282541036605835,2.3937580585479736,2.250653028488159,2.3284249305725098,80645588
2022-10-18,2.3285279273986816,2.38530707359314,2.252836942672729,2.3680319786071777,74269978
2022-10-19,2.3683009147644043,2.4374470710754395,2.274365901947021,2.282490968704224,74694479
2022-10-20,2.28275203704834,2.380462884902954,2.2122840881347656,2.247665882110596,59615820
2022-10-21,2.247370958328247,2.247370958328247,2.135756015777588,2.204756021499634,38867062
2022-10-22,2.2047359943389893,2.2617650032043457,2.193666934967041,2.208669900894165,21774430
2022-10-23,2.2087819576263428,2.2759809494018555,2.147602081298828,2.265860080718994,29771269
2022-10-24,2.2660350799560547,2.300555944442749,2.193093061447144,2.1937460899353027,40303354
2022-10-25,2.193650007247925,2.351058959960937,2.1934518814086914,2.303364992141724,46820198
2022-10-26,2.3017361164093018,2.478426933288574,2.3007359504699707,2.4382190704345703,72255789
2022-10-27,2.4380478858947754,2.510701894760132,2.3818299770355225,2.394800901412964,70604943
2022-10-28,2.394680976867676,2.452534914016724,2.3159830570220947,2.422780036926269,71920965
2022-10-29,2.4229888916015625,2.610464096069336,2.401071071624756,2.5279250144958496,77565064
2022-10-30,2.528265953063965,2.5766470432281494,2.418657064437866,2.446949005126953,54865622
2022-10-31,2.4468610286712646,2.518510103225708,2.3945200443267822,2.5097789764404297,58180337
2022-11-01,2.509545087814331,2.616020917892456,2.501914978027344,2.5097970962524414,70888045
2022-11-02,2.5092759132385254,2.5341858863830566,2.3387250900268555,2.368249893188477,65156550
2022-11-03,2.368870973587036,2.5727379322052,2.368870973587036,2.4309420585632324,69522091
2022-11-04,2.430835962295532,2.720552921295166,2.423125982284546,2.705890893936157,86855322
2022-11-05,2.706594944000244,2.7762370109558105,2.63848090171814,2.6522700786590576,66654020
2022-11-06,2.6528480052948,2.664647102355957,2.521104097366333,2.522397041320801,52246647
2022-11-07,2.52142596244812,2.774271011352539,2.468959093093872,2.605583906173706,96541645
2022-11-08,2.605233907699585,2.6548449993133545,1.9668519496917725,2.1113600730896,127533002
2022-11-09,2.112399101257324,2.155134916305542,1.66697895526886,1.7102129459381104,63582046
2022-11-10,1.709535002708435,2.045846939086914,1.6905280351638794,1.9464709758758545,64909115
2022-11-11,1.945734977722168,1.951454997062683,1.7992370128631592,1.8629759550094604,37866716
2022-11-12,1.8638800382614136,1.8660800457000728,1.602452039718628,1.6103490591049194,57261319
2022-11-13,1.6105940341949463,1.7084670066833496,1.5570019483566284,1.5773500204086304,43375345
2022-11-14,1.575348973274231,1.8607150316238403,1.5524020195007324,1.8111720085144043,60921564
2022-11-15,1.81133496761322,1.8558909893035889,1.7470409870147705,1.7905939817428589,46639182
2022-11-16,1.791149020195007,1.8497140407562256,1.7362109422683716,1.8012559413909912,34707433
2022-11-17,1.8015470504760744,1.8242260217666624,1.7180750370025637,1.7255560159683228,26379586
2022-11-18,1.7257280349731443,1.7578569650650024,1.7089929580688477,1.7567729949951172,18456128
2022-11-19,1.7563910484313965,1.7563910484313965,1.7021900415420532,1.744338035583496,13507596
2022-11-20,1.74446702003479,1.7894630432128906,1.6660319566726685,1.669942021369934,17983133
