Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000017,27.44097239466811,24.845306749767612,25.186090035530427,25.12112314856607,,,,62.961108813121406,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,27.52844747156625,24.790205284457645,25.130063616229275,25.09950261031712,,,,59.69585072537835,,,,,,,,,,,,,
1970-01-01 00:00:00.000000014,34.65569845503459,24.62021354397237,25.02189843130218,25.05404158960003,,24.747743589601864,,53.42214902997344,,,,,,,,,,,,,
1970-01-01 00:00:00.000000014,32.49606755846813,24.55666201559782,24.95649456501104,25.0245676410706,,24.76191614054339,,49.770135609481024,,,,,,,,,,,,,
1970-01-01 00:00:00.000000013,30.958611299633507,24.457525581106182,24.87508413575,24.986779884288996,,24.77458595669195,,45.477671211270106,,,,,,,,,,,,,
1970-01-01 00:00:00.000000012,35.31509257938094,24.352344775187685,24.789314809910337,24.945401126140943,,24.785358784284526,,41.2792965693321,,,,,,,,,,,,,
1970-01-01 00:00:00.000000011,36.104022488733435,24.166437358846437,24.665086890234974,24.885691579762145,,24.79402492928798,,36.10030872927463,,,,,,,,,,,,,
1970-01-01 00:00:00.000000010,39.180585966494704,23.921122528068363,24.50824837339144,24.809384584671708,,24.800971385140524,,30.78470222953386,,,,,,,,,,,,,
1970-01-01 00:00:00.000000010,36.38573805440077,23.738668423455668,24.371939612629024,24.73877546390046,,24.8066308396678,,26.845608652732622,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,31.22281699992798,23.80658033812977,24.345238556646947,24.712871641662257,,24.812683868921308,,25.55378195305478,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,29.28482634848207,23.85918562670499,24.32018112249776,24.687645568695338,,24.819223265299396,,24.32613203017605,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,27.59866489802365,23.92207941261887,24.306860525568364,24.66748905840432,,24.826061293603754,,23.360414145409354,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,27.517100457970024,23.911700319035532,24.267162654580527,24.63622219120031,,24.83306997978156,,21.907550852643155,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,24.595969896803098,23.997038706766514,24.273638073045063,24.624542585964633,,24.840406938606183,,21.3728208680347,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,22.8455029305493,24.09479054182923,24.292925328411883,24.61910161718485,,24.84799904387119,,21.11426792215974,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,25.00466760258244,24.122702092887213,24.287600143748907,24.604013251692074,,24.854996499938363,,20.378058953306166,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,24.55605834625041,24.1432979352961,24.281971158401884,24.58917670476029,,24.8611926210824,,19.652426691713035,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,23.74970767452346,24.17711546005329,24.28473610391826,24.578322150027812,,24.866707129728294,,19.1161149998319,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,22.473735403306804,24.18509408618228,24.278579057261897,24.56415299083842,,24.871282266127583,,18.409849380602317,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,19.879139186944183,24.311131070337428,24.32736996177972,24.574001069901932,,24.87547144573554,,20.605439709450934,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,18.306970572551595,24.35993696076213,24.34807819456892,24.573262224904248,,24.87902491452639,,20.56073649677336,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,21.910503249004964,24.39031162915658,24.36296293167487,24.57085234560347,,24.882122992159278,,20.405238370930046,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,20.69618895702628,24.388598180278393,24.3646703365013,24.56343634713924,,24.88455977893706,,19.906312154383482,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,21.755192246296527,24.362950687777403,24.35518764388968,24.551551028340583,,24.88626600495837,,19.100265919763753,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,26.165360481585605,24.30428114348364,24.329225400473216,24.53265110433933,,24.886376669235723,,17.8616820927154,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,24.82950814477319,24.283358691642384,24.3174475353645,24.51959297806239,,24.885279565955244,,17.03953555196699,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,23.564779485574856,24.31864290118989,24.330386826638627,24.517247360859155,,24.883199014128948,,16.889153598757574,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,20.637857532913294,24.483866728788826,24.404420936870075,24.541855779617016,,24.880609360910395,,24.424926471177095,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,18.638648094496567,24.6888790428211,24.504830697059177,24.57978019213989,,24.877816191655942,,34.31018379149527,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,21.26136605475312,24.80606729980864,24.574829754395505,24.60703666804651,,24.87463034233597,,40.34913689876463,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,20.47113687421796,24.882475910159418,24.63058253595614,24.629823871321648,,24.870985676380585,,44.90898514742651,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,19.183061473684603,24.9800209502955,24.697820588218296,24.65885827287138,,24.867076826529892,,50.13898098693118,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,20.93739222768181,25.047651632672924,24.754216385851414,24.68471380578555,,24.862832762256602,,54.29966954956028,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,19.671692068276137,25.127767836289703,24.817308773570087,24.71465572127462,,24.85818600896355,,58.60730131796746,,,,,,,,,,,,,
