Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000016,25.311349322059783,112.28389444766997,112.25340103027553,110.52677178310874,,106.95740211229707,,99.15402896170059,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,25.634003797089445,111.88849098538208,112.07644431263503,110.51814846362332,,107.11769052445463,,98.65534723517884,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,23.652618846731507,111.65006280783692,111.95098120218242,110.52513676299716,,107.27412390744745,,98.66122352044829,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,28.1682959643128,111.20023365691408,111.71915718864062,110.48104971555505,,107.42639777554541,,95.81639085403962,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,27.80950211180686,110.80311752855862,111.49147499104936,110.43138709985236,,107.57436433269699,,92.57805750770378,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,24.94348974987757,110.8630476117141,111.45613798680267,110.45771576042034,,107.71839442966649,,92.71855963503128,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,24.075794354823543,110.96348496437128,111.44787402209334,110.49330472569798,,107.85824178951147,,92.91383517351689,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,26.066995188185427,110.86603180694624,111.35954176347086,110.49263470419008,,107.99321496760162,,92.86334197036992,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,36.45492241795438,110.33593457641638,111.07372393536411,110.40333709439034,,108.12207485115806,,86.1441923379501,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,33.08098843395424,109.79840006591826,110.76231830705154,110.29529493476429,,108.2452359172834,,78.72243690961491,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,31.347962227846693,109.5004586391604,110.53926145478584,110.21738897387662,,108.36276718818189,,73.7859666835,,,,,,,,,,,,,
1970-01-01 00:00:00.000000013,34.37983922970301,108.6660346359377,110.06554119735505,110.0256615091382,,108.47261784924966,,63.27072772531233,,,,,,,,,,,,,
1970-01-01 00:00:00.000000012,31.588197266826853,108.34563441041033,109.79267686198646,109.90951923459556,,108.57676027935338,,57.88888229612285,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,28.10772343351755,108.31453853418763,109.64699305901468,109.84209318732896,,108.67753434774885,,54.96578748447152,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,25.83538969123615,108.5758434738345,109.6446358020517,109.83342534596004,,108.77583844343877,,54.584210031811295,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,23.99686547653663,108.63756381715352,109.57552756463151,109.79621043790004,,108.8709016158851,,52.88664300857453,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,23.06204692609674,108.64460000391814,109.49345639975378,109.75215295998149,,108.96308705247877,,50.86964275145409,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,21.354290261989863,108.91778419014624,109.54046226659968,109.76228503743548,,109.0529107787162,,51.32935975165358,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,20.211501023704447,108.99916723248808,109.52084746071384,109.74512481643234,,109.13986817570205,,50.468036620324206,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,18.8899763767881,109.33521788022875,109.62617227984816,109.781763861717,,109.22360474751123,,52.30817368159932,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,17.88262539609719,109.78016771238612,109.80197180359066,109.85149731972872,,109.30391145471667,,55.68274938553027,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,17.24023863721485,110.27329341063157,110.02413765813816,109.94539139360656,,109.38047120149479,,59.80667497791504,,,,,,,,,,,,,
