Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000038,15.754113308289003,59.56641844259193,58.11615882749138,57.137274989929175,,56.721759591404705,,79.95024215642616,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,19.675943109005225,59.55941221989386,58.2448159640014,57.23116174832809,,56.691017450828596,,81.53870584343768,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,29.469447254398652,59.14008348685259,58.17372074497286,57.24024436818532,,56.66184814250202,,81.68983625466451,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,27.37354410331478,58.96714415154262,58.1829631145483,57.28083818944483,,56.63508999797854,,82.38395167949493,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,28.101271308911453,58.87686397235714,58.21321585464529,57.329265839098575,,56.61079990380039,,83.2020650718796,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,25.72869673659045,59.10599862417478,58.37769961617256,57.43488432507296,,56.59082862174169,,84.85414149553591,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,24.272433431532363,59.11722840373436,58.449013062154386,57.50262013671608,,56.574274598116034,,85.81750452894673,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,27.321972023236924,58.982897865809754,58.44870057596865,57.53959878681002,,56.561023731020605,,86.32874118411088,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,24.96259306017499,59.096675195723975,58.54898093409703,57.6185080310677,,56.55445871108474,,87.37460651668944,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,25.747625975015627,58.86444342806356,58.49321142712656,57.63093973014041,,56.55243497613432,,87.53637684248436,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,24.814873669173405,58.72911654054656,58.46544756924946,57.65277774034975,,56.55535675084761,,87.83133746712933,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,23.80983198585968,58.719283375259515,58.484947855146,57.69305903343844,,56.56329431605735,,88.37770712395807,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,21.830675576625705,58.92270758399667,58.598716633673206,57.773190225026944,,56.57607517872518,,89.3975490839937,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,22.833037280766735,58.917150899961015,58.625644590959126,57.81717979125406,,56.59228778995702,,89.92044492244683,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,21.709969330600057,58.99282335058405,58.686541732969765,57.87515364858042,,56.612178891508364,,90.57982395802306,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,23.08563917088121,59.05276469243013,58.741631580864734,57.93073703725627,,56.63567760268887,,91.17584861838287,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,28.15008395275358,58.72312224588747,58.62007893348765,57.910102347941,,56.660696848288474,,88.92641292667346,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,26.70070960767375,58.634570794756854,58.58919584773735,57.924622451560346,,56.688047737816376,,89.12964578636995,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,25.141917089477555,58.56014687018049,58.55949178629532,57.93787063667072,,56.71732855126809,,89.32220248860595,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,25.060843484492665,58.529768039357286,58.54574277991069,57.956316992725384,,56.7481349818987,,89.59848316019298,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,23.20898489415979,58.70939029818505,58.62593701205481,58.01402531981443,,56.78123540078315,,90.43250892798406,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,22.19332504449373,58.816164887473825,58.682057578652454,58.062230728630695,,56.81605588368748,,91.07619599643517,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,26.95464750999005,58.692782526434144,58.63816626079999,58.06760415426382,,56.85123516345269,,91.14769063213625,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,25.69674849835939,58.72067041811997,58.65580769026029,58.097589167228506,,56.88759399890668,,91.55431731744305,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,23.275564185975217,59.04075752590223,58.80719844178492,58.18478590408352,,56.92739040757872,,92.61646371782415,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,22.57598790909275,59.238408175262805,58.91827229005039,58.25710844795103,,56.97054384412665,,93.36211765590141,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,23.772250406284215,59.386077187182906,59.014497830487926,58.32454549841818,,57.01702568714382,,93.97328879840339,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,22.724437919253468,59.508492487051015,59.103921090127514,58.39017719206937,,57.06648139091947,,94.50368970814675,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,21.267524120657736,59.74874345253144,59.24990529233893,58.4811407262805,,57.11868114615934,,95.14185444114167,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,19.753062063132894,60.08993256720094,59.4503401772062,58.59775046351965,,57.173609838191084,,95.81299996272288,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,18.85221707096064,60.41324320341896,59.65544432003209,58.71966165115775,,57.23095242471998,,96.37658300757003,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,18.548964512836996,60.588291095938295,59.803902351485135,58.820399730171786,,57.289908599020556,,96.76417497654548,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,18.438091511081343,60.71091302811783,59.93094766106248,58.91377231945273,,57.35096656569691,,97.07634616898642,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,19.558795841781823,60.83657786512122,60.058973983978134,59.00888858979321,,57.413859294106324,,97.35615643385957,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,18.71863955748346,60.997819878766904,60.20295707028463,59.11217876012876,,57.47810424572187,,97.62228216785326,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,20.556367196126946,61.03813779998618,60.293543653428145,59.194030945412464,,57.54317692252777,,97.81037682794901,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,19.36880237929525,61.11866179028192,60.39783584415875,59.28213787898315,,57.6091849792912,,97.99430394477471,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,21.449459494555693,61.02025825912984,60.41863659782809,59.33486361449446,,57.67525143592343,,98.0973052540487,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,19.227935097815944,61.2163218111613,60.56244927250618,59.43940135585888,,57.74233645783345,,98.28532153873229,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,18.32885929274066,61.336846816604826,60.67667632394915,59.53271686497731,,57.81051992167398,,98.43407363182803,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,21.926562963682123,61.27064475064714,60.7065999751189,59.590486261912176,,57.87910150737522,,98.51969092286332,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,21.500251068263456,61.169811698955215,60.71204356757968,59.6366036434916,,57.94849023646329,,98.58614863577407,,,,,,,,,,,,,
1970-01-01 00:00:00.000000014,22.149578785736935,60.93846471560949,60.64850113254757,59.651367295991015,,58.01776458761359,,98.60769828492067,,,,,,,,,,,,,
1970-01-01 00:00:00.000000012,30.148496174936835,60.47392469607158,60.46370690394506,59.61075542626274,,58.08548809894588,,94.3476793986422,,,,,,,,,,,,,
1970-01-01 00:00:00.000000011,30.48491159494572,60.216844224630705,60.347781034392526,59.59419726597272,,58.15249553144069,,92.59131455946155,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,28.318610927952065,60.225455207585426,60.33979177121178,59.62030322179357,,58.2198031796553,,92.81831265094254,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,27.012577736425413,60.20537332134178,60.32026940804409,59.64009704746312,,58.28302840525686,,92.9936000907292,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,30.15952709212767,60.0089702879328,60.22055020315798,59.62375434577033,,58.34175601698296,,91.0183056299084,,,,,,,,,,,,,
