Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000016,39.60632952619768,43.930576471455865,45.41182535269161,45.54756650399155,,44.10403381121394,,55.73043510682525,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,38.060851956516245,43.71948482828774,45.181215616593754,45.44276461189836,,44.21016107678406,,51.73773328451138,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,38.715089165158155,43.39526788582356,44.9009596619913,45.3116130630383,,44.3097938418154,,47.18217712720114,,,,,,,,,,,,,
1970-01-01 00:00:00.000000013,41.3280058125719,43.05077012530924,44.607488700287725,45.16891369128197,,44.40155098160193,,42.76950599385463,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,37.4176983314092,43.08008143227865,44.479292151184865,45.09159655280646,,44.487696090812825,,40.556307399445856,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,34.534644144073965,43.243002676340495,44.42614628767605,45.04465894887632,,44.569430194740434,,39.22914277548146,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,32.84346151159655,43.50222989986146,44.43641833370052,45.0248346290751,,44.64779809237699,,38.653807852503064,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,29.684234381361293,43.94671037252589,44.55352869092626,45.052277673549945,,44.72354594909635,,39.966385749014535,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,27.46740983448426,44.419161816087126,44.71311404541769,45.10155963107081,,44.79718784367548,,42.35179874448359,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,26.0925443677938,44.90437013280135,44.90694035034864,45.16993781807424,,44.86899585608171,,45.58267689775268,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,25.39100852845015,45.262719586465685,45.06959280950995,45.22978799780165,,44.938682609643195,,48.31320698288152,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,24.135219779839115,45.547475779035835,45.216584422219626,45.28691398021399,,45.0058014549624,,50.84834075771687,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,27.85459584707724,45.707469911558746,45.3193900603497,45.32850348850561,,45.06993727245507,,52.66848775058432,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,26.6007073414422,45.89077222441301,45.43798927993882,45.37930654683206,,45.13136006831545,,54.86711752796545,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,23.938630132335,46.2567194946183,45.64549103407524,45.471118391091174,,45.19079013851957,,58.609087224691066,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,22.945593106380137,46.52157814086066,45.8214475515075,45.55385934539466,,45.24761378969167,,61.69161853102376,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,21.902389241176557,46.80993676805962,46.016167890175495,45.64835000937352,,45.302345867902105,,64.90593902348803,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,20.894326390189875,47.00792027016059,46.17832119821085,45.73272272581239,,45.35472971632499,,67.52609811782631,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,20.15792410895355,47.15668793121636,46.32136095977709,45.81190060226835,,45.405133453897115,,69.80446308238307,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,23.84539493875028,47.13094116528559,46.3855966999394,45.859588974789695,,45.453082070652215,,71.11877302714178,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,21.6090445657342,47.3137792688984,46.536463516613054,45.94529653198813,,45.49940199983812,,73.36283257600078,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,20.83263174325889,47.457164314776925,46.672303605856506,46.027077236549026,,45.544142041257416,,75.3323630278367,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,24.436310378606095,47.484342596841074,46.756008343969334,46.08848815766858,,45.58629193413722,,76.72411035583309,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,21.622848956945223,47.680663316974815,46.91145723974574,46.1817218062898,,45.62650071733819,,78.68987117688617,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,20.923905665683773,47.89446885548416,47.07856940063444,46.28242648092634,,45.664941181725084,,80.59610006025466,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,20.22772114943068,48.146309337317014,47.26721502463571,46.39502431558211,,45.70144527629515,,82.48286241778258,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,19.363413595270817,48.3391261746876,47.43477670641155,46.50150938258556,,45.73611511342266,,84.06129012319532,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,25.68549615844835,48.29090695781649,47.49507246858614,46.5641180377913,,45.76858182827524,,84.92158548759163,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,24.354276173359207,48.311006205901634,47.57655708037305,46.635776279377616,,45.79934603408947,,85.86216147885126,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,23.16204842265091,48.42279101818811,47.69413646100586,46.72339016125826,,45.82879157655433,,86.93523909656652,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,21.918360651600217,48.44104043173799,47.76867297236328,46.79361164850058,,45.8574312736039,,87.73852929544861,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,20.903537458379727,48.530185250663834,47.87031765909091,46.87569607508359,,45.883738469560925,,88.61939891409872,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,19.77718497224997,48.6933582530213,48.004475168487296,46.97257270988232,,45.90842224202356,,89.57160207751139,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,19.74262381335597,48.78975129968267,48.11091592465464,47.05895509327235,,45.9309238755797,,90.3471535697994,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,19.4576570934629,48.811557204296925,48.18254000630003,47.13110512187947,,45.95172641182382,,90.95238720819712,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,18.35530068356515,48.94009964527348,48.29815177019818,47.222209603734385,,45.97238802865391,,91.66319958851716,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,19.62725743324185,48.89528574038871,48.33614071116649,47.280790800484006,,45.99232772242148,,92.09334655235652,,,,,,,,,,,,,
